    0.387148348326158725E+03    0.795587009803690961E+02    0.381132168375030000E+00   -0.282268356337765880E+01    0.242029582754248098E-02    0.110414653192137866E+02   -0.234114938301070330E+01    0.113130306578540263E+01   -0.130687037327423328E+01    0.521053366275273322E+00   -0.162880884995539610E+01   -0.163524335705412227E+01    0.288318002018956031E+05   -0.152151535193769263E+02    1
    0.371433378772161461E+03    0.178487864453140986E+03    0.674866906137844613E+00   -0.279027312673506334E+01    0.165251280459773140E-02    0.109221102173378402E+02   -0.177441205074247677E+01    0.177443060512564443E+01   -0.320676358492557156E+01    0.524069003343752504E+00   -0.236593798607705885E+01   -0.277736841057183881E+01    0.288318037927535188E+05   -0.152251535193769278E+02    1
    0.234116583298323150E+03    0.143236630079302671E+03    0.133843209426460064E+01   -0.154919825316450765E+01    0.106521025876982908E+00    0.836805079703144372E+01   -0.943446551571222258E+00    0.246239782605138613E+01   -0.423203261873836034E+01    0.469871808279942071E+00   -0.275042557421608080E+01   -0.403307665623659162E+01    0.288318069412425175E+05   -0.152351535193769276E+02    1
    0.236405447207098860E+03    0.280686065850566592E+03    0.239353060626340008E+01   -0.181065854511008828E+01    0.204805571204816128E+00    0.954147593076329059E+01   -0.140575675380646548E+01    0.226072011789327743E+01   -0.355243471956491952E+01    0.438265253218005912E+00   -0.275955562523983566E+01   -0.335720402410815577E+01    0.288318375502883791E+05   -0.152451535193769221E+02    1
    0.229579767631369236E+03    0.392602029182408145E+02    0.142980718633941040E+01   -0.136174594669372451E+01    0.106113949199588744E-01    0.892711930110618468E+01   -0.243662803518171289E+01    0.182006665204357776E+01   -0.536449032168086148E+00    0.333085539489920812E+00   -0.167263722236245016E+01   -0.215259870462860636E+01    0.288318503859470256E+05   -0.152551535193769201E+02    1
    0.394051643928669478E+03    0.201938405197777172E+03    0.274933245562673567E+00   -0.299807810371661665E+01    0.436921541922328849E+00    0.894120972070579256E+01   -0.145469881985310234E+01    0.134943952939725720E+01   -0.393362039944220454E+01    0.605896633844275279E+00   -0.197214113013860182E+01   -0.138118367874010151E+01    0.288318555162398297E+05   -0.152651535193769270E+02    1
    0.233197341363689731E+03    0.125496164503640927E+03    0.304625375527419362E+00   -0.137959047321826667E+01    0.201740069834290816E-02    0.102265957084511960E+02   -0.223697351695159918E+01    0.151781856269481930E+01   -0.209403508293581453E+00    0.359788513198470938E+00   -0.140518117187467784E+01   -0.134419118790956649E+01    0.288318907553310746E+05   -0.152751535193769303E+02    1
    0.394724509221672690E+03    0.149775712617190550E+03    0.841055217873373273E+01   -0.284799504358728228E+01    0.140682562836577763E+01    0.752342520442658191E+01   -0.950468041969118715E+00    0.213364108646155293E+01   -0.308982447595078558E+01    0.578537298327087779E+00   -0.242963672535057640E+01   -0.337468275936268913E+01    0.288319017378012795E+05   -0.152851535193769266E+02    1
    0.338641924459709514E+03    0.199966663874172440E+03    0.521683326258490454E+00   -0.247876211897368792E+01    0.307049160920573272E+00    0.851082630008240137E+01   -0.160732865583151519E+01    0.150561930554139378E+01   -0.303595459638645471E+01    0.504088748576959622E+00   -0.173755665844406071E+01   -0.277030042735778803E+01    0.288319432575178580E+05   -0.152951535193769264E+02    1
    0.324261788660543289E+03    0.604430332101057672E+02    0.462970153382022964E+00   -0.233342880208674730E+01    0.285302853172106265E-02    0.109247395240153971E+02   -0.746566419331553988E+00    0.111004395725238303E+01   -0.235164062273230723E+01    0.471493096096035957E+00   -0.202458055849780738E+01   -0.372140852612560113E+01    0.288319552116546329E+05   -0.153051535193769297E+02    1
    0.245191656555258277E+03    0.264687342633677247E+03    0.322638853450975960E+01   -0.208619606932871759E+01    0.209133310360932245E+00    0.933453272330754125E+01   -0.543586784211295360E+00    0.238745669205751287E+01   -0.397636139855275816E+01    0.585964640600969311E+00   -0.266459573480770473E+01   -0.185619224669864735E+01    0.288319611673355066E+05   -0.153151535193769313E+02    1
    0.326799251993668292E+03    0.283739435204941799E+02    0.122850016598132616E+01   -0.243323615302628626E+01    0.974362731827651402E-02    0.105073251247723203E+02   -0.470694190009055546E-01    0.150179232846991373E+01   -0.342225774717493048E+01    0.534408412956241197E+00   -0.289921432583555561E+01   -0.329871956245815223E+01    0.288319614642597262E+05   -0.153251535193769257E+02    1
    0.301427180560190493E+03    0.289474734742465216E+03    0.397292441849650735E+00   -0.236584442055656252E+01    0.106487385539836520E-01    0.938738640156396187E+01   -0.188439309098494423E+01    0.226413477520707263E+01   -0.236116018352970602E+01    0.582076760840220198E+00   -0.156727850625006937E+01   -0.168159420056614461E+01    0.288319742436060442E+05   -0.153351535193769255E+02    1
    0.343325299093387230E+03    0.181957311751194311E+03    0.713017193197241772E+00   -0.276650458307533409E+01    0.194723850917818353E+00    0.990466895574534689E+01   -0.494551887524671052E+00    0.106822264221355323E+01   -0.428211620652833957E+01    0.611597993205054147E+00   -0.214487335158393222E+01   -0.183458604147224058E+01    0.288319804887843056E+05   -0.153451535193769288E+02    1
    0.315001683183149964E+03    0.287368541356268707E+02    0.648880752212392387E+00   -0.220433849498316015E+01    0.958733829282443217E-02    0.932820401359921547E+01   -0.304839198896262431E+00    0.275065995170386390E+01   -0.298043626923087102E+01    0.515502457469376951E+00   -0.107345780481419162E+01   -0.231113490675221378E+01    0.288320057978079494E+05   -0.153551535193769304E+02    1
    0.244883640313246957E+03    0.135469465737624148E+03    0.145803970241592751E+01   -0.160983105745378174E+01    0.112932904742906143E-02    0.100642407392260758E+02   -0.120193243546666295E+01    0.116117976015459901E+01   -0.159124190317629255E+01    0.425451444893327424E+00   -0.169672604664344995E+01   -0.282487171221608957E+01    0.288320204020331294E+05   -0.153651535193769249E+02    1
    0.243549737505782872E+03    0.237795933395903916E+03    0.216490792759557760E+01   -0.197218852911755982E+01    0.959471578607892089E-02    0.104415694358765663E+02   -0.126945933139106870E+01    0.180495130534608306E+01   -0.201982901315773455E+01    0.625991217160510649E+00   -0.294209289758510728E+01   -0.403316215951160473E+01    0.288320459663171714E+05   -0.153751535193769246E+02    1
    0.277839130169443649E+03    0.140723376537466379E+03    0.197896291510930533E+01   -0.181489344437089506E+01    0.122600236392048173E+00    0.754209823554985892E+01   -0.226941960241060192E+01    0.211372097877937293E+01   -0.850679790519922818E+00    0.464115201716830017E+00   -0.218897988488826822E+01   -0.343312411835964948E+01    0.288320555890843752E+05   -0.153851535193769244E+02    1
    0.301892299704012032E+03    0.183546681442232398E+03    0.786443337706476009E+00   -0.214654675757321423E+01    0.129678015110617595E-02    0.108982184997066671E+02   -0.104918940666841465E+01    0.178715410878160386E+01   -0.150665035690567795E+01    0.424250464940810534E+00   -0.178175413064995336E+01   -0.318855624343292199E+01    0.288320582692078024E+05   -0.153951535193769207E+02    1
    0.259736388370318025E+03    0.324562216970948839E+03    0.485453586344094412E+00   -0.229935223062847305E+01    0.179149468138476674E-01    0.972141909956497940E+01   -0.125018986097360063E+01    0.288438695417667290E+01   -0.137836057218473096E+01    0.518281464090862842E+00   -0.152854237712348873E+01   -0.308371668880863670E+01    0.288320684667169335E+05   -0.154051535193769258E+02    1
    0.239909826587903950E+03    0.941041775373447535E+02    0.755476583802563439E+00   -0.145954850422905436E+01    0.373607681427810187E-01    0.915317290810344097E+01   -0.158244792814484292E+01    0.118616085060584098E+01   -0.102741927040084402E+01    0.315105489546418538E+00   -0.144472254426856495E+01   -0.185259766255878677E+01    0.288320761511788187E+05   -0.154151535193769273E+02    1
    0.258247728571064954E+03    0.239203536385750226E+03    0.129456526873436584E+01   -0.193501445408596240E+01    0.223168341917970867E-02    0.100399904025867315E+02   -0.111455421379432895E+01    0.244054212248104818E+01   -0.622586923572904460E+00    0.529021336683804355E+00   -0.148632639270597888E+01   -0.325764338192053948E+01    0.288320932249138714E+05   -0.154251535193769236E+02    1
    0.288052759897912267E+03    0.897883821728809437E+02    0.790726378514821304E+00   -0.214456748341701608E+01    0.374436369589162005E-02    0.109013209184691746E+02   -0.103089946893390305E+01    0.198210737084839272E+01   -0.846282159659677014E+00    0.573697841750126947E+00   -0.223315341670867618E+01   -0.180599840890562469E+01    0.288321121748611258E+05   -0.154351535193769198E+02    1
    0.263845437207934481E+03    0.128178318528134923E+03    0.160732473596662717E+01   -0.169169280875182215E+01    0.317682551986793946E-01    0.914377567365963984E+01   -0.136420556623175493E+01    0.264945984412782032E+01   -0.727017339536553564E+00    0.360203393870536348E+00   -0.223252432076580476E+01   -0.154580338372608228E+01    0.288321192025503115E+05   -0.154451535193769267E+02    1
    0.330041251362991716E+03    0.794874082853560111E+02    0.307548785022770055E+01   -0.231798119778589351E+01    0.773994596289041686E-01    0.984233509117240146E+01   -0.121643805130986138E+01    0.203680534441273320E+01   -0.347829420143274337E+01    0.517709570164026411E+00   -0.105596257386501335E+01   -0.171683935689531264E+01    0.288321941799742053E+05   -0.154551535193769283E+02    1
    0.287708889692307196E+03    0.229277309036054731E+03    0.319938982952470319E+01   -0.224360887056311320E+01    0.149416261616910299E-01    0.106845605634677021E+02   -0.449740022932474837E+00    0.178675602134212363E+01   -0.452091495765075457E+01    0.582755974491672823E+00   -0.167173887471867477E+01   -0.124026500803012230E+01    0.288322000104338986E+05   -0.154651535193769263E+02    1
    0.372384760189613019E+03    0.258680032110837146E+03    0.428068332785722871E+00   -0.294297373607047197E+01    0.361388510708886557E-01    0.938421519990286157E+01   -0.154425099675211808E+01    0.208576726934853074E+01   -0.442068554045711526E+01    0.626089483316609186E+00   -0.113042687556896748E+01   -0.184022026644206704E+01    0.288322075612270419E+05   -0.154751535193769261E+02    1
    0.322115291380958752E+03    0.781294685807989708E+02    0.377721348547707336E+00   -0.228109892231860023E+01    0.612382950302943069E-01    0.881462469475684607E+01   -0.153196402739060744E+01    0.146169546888953095E+01   -0.164579366872894450E+01    0.488216654887318025E+00   -0.165980638698754923E+01   -0.376788156314792033E+01    0.288322332142536143E+05   -0.154851535193769205E+02    1
    0.250889423280956720E+03    0.659401607397437886E+02    0.308375869662790403E+00   -0.137364308087677611E+01    0.100011809164712319E-02    0.102865146326188359E+02   -0.262305610125624522E+01    0.181120247926416877E+01   -0.128682888865701939E+01    0.416208658678205112E+00   -0.116028708139037562E+01   -0.104972194574683009E+01    0.288322608343175889E+05   -0.154951535193769203E+02    1
    0.336590836985726241E+03    0.288600669213687468E+03    0.176936882055453049E+00   -0.242534872306742733E+01    0.105785762732782070E-02    0.111922918497357671E+02   -0.206608581101827138E+01    0.174986354628447360E+01   -0.298069056543132271E+01    0.461161850497319670E+00   -0.140058260663961409E+01   -0.119171714787519356E+01    0.288322659919023208E+05   -0.155051535193769237E+02    1
    0.325263150068901666E+03    0.807845582416346417E+02    0.761557906890172664E+00   -0.222595796915094590E+01    0.856050000462496019E-01    0.905450933820217507E+01   -0.160344403192989571E+01    0.156991494646686958E+01   -0.572109119420354695E+00    0.477533682275573468E+00   -0.108061064108499227E+01   -0.237600965033540934E+01    0.288322835720603507E+05   -0.155151535193769234E+02    1
    0.233136168589060560E+03    0.154815098237649494E+03    0.473077288382370176E+00   -0.151013342762251290E+01    0.197764585029662140E-01    0.964831281089074722E+01   -0.190107163856773109E+01    0.128014266801023235E+01   -0.282602573498645704E+00    0.467758143418883221E+00   -0.231290036839944158E+01   -0.193288057136150204E+01    0.288322849336063773E+05   -0.155251535193769197E+02    1
    0.278316081802969848E+03    0.167389079011993346E+03    0.107589430978409450E+01   -0.192645485611501743E+01    0.202715486132229103E-01    0.873357013013614747E+01   -0.134575001731081834E+01    0.247375206488937671E+01   -0.325043586528614536E+01    0.441358555456313306E+00   -0.151800826776289188E+01   -0.188938190595561650E+01    0.288322891512512069E+05   -0.155351535193769248E+02    1
    0.252787277590746015E+03    0.180696714220974144E+03    0.819039610631628334E+00   -0.173539311497192128E+01    0.139248338888310452E+00    0.871313991843348035E+01   -0.126776281682058656E+01    0.186957297971733705E+01   -0.373141890736841120E+00    0.502110828836039969E+00   -0.270760209751008141E+01   -0.398808775159097451E+01    0.288322951964941749E+05   -0.155451535193769281E+02    1
    0.260375565113775394E+03    0.124887887927545975E+03    0.239101563595407418E+01   -0.192548647332972878E+01    0.496177663284817251E-02    0.100068278042795598E+02   -0.113925961459277136E+01    0.176131836506131600E+01   -0.162585667261987910E+01    0.646449300583379349E+00   -0.187981917596396908E+01   -0.257569375164612779E+01    0.288322962479500857E+05   -0.155551535193769244E+02    1
