    0.618009997271095358E+03   -0.412827697845400898E+01    0.806702152962624486E+00   -0.335273500975783900E+01   -0.794876524360663694E+01   -0.654306844369935714E+01   -0.724297576264995335E+01    0.288237057774829227E+05   -0.143983131998848268E+02    1
    0.542432476654126845E+03   -0.520034128682156194E+01    0.787168294112518430E+00   -0.136312444192005433E+01   -0.385548348313457456E+01   -0.784680806694601518E+01   -0.502254927912117388E+01    0.288237434352842247E+05   -0.144033131998848294E+02    1
    0.486795348912175371E+03   -0.573965718248565082E+01    0.847176792209461516E+00   -0.171171919452803145E+01   -0.761490222610219458E+01   -0.607891799093613283E+01   -0.725311270812437758E+01    0.288237458773568142E+05   -0.144083131998848408E+02    1
    0.540397776664658068E+03   -0.522325124854209033E+01    0.759495463505618584E+00   -0.162601469443456814E+01   -0.351207667045417615E+01   -0.617915056408226970E+01   -0.369841523033613928E+01    0.288237807093818592E+05   -0.144133131998848434E+02    1
    0.528620943619721288E+03   -0.491188758866338571E+01    0.890487207430461947E+00   -0.242195346903598452E+01   -0.387843028917883270E+01   -0.403346463231712438E+01   -0.487606297793665799E+01    0.288237869847806505E+05   -0.144183131998848424E+02    1
    0.578674189004582331E+03   -0.457163006878400324E+01    0.838791255328259266E+00   -0.375671133403027113E+01   -0.480998474731308701E+01   -0.343764251886339345E+01   -0.720003879874383834E+01    0.288237924543559529E+05   -0.144233131998848396E+02    1
    0.531636155844751102E+03   -0.550887074481401395E+01    0.767749050556157386E+00   -0.386372631665771582E+01   -0.509352717421178447E+01   -0.610075957299405047E+01   -0.608355132540644128E+01    0.288238172299562066E+05   -0.144283131998848404E+02    1
    0.512666498853123812E+03   -0.568068989768775268E+01    0.769383780820984908E+00   -0.184706694772229785E+01   -0.738799459156436455E+01   -0.452286153381525846E+01   -0.741110651499663042E+01    0.288238333323461411E+05   -0.144333131998848447E+02    1
    0.539340233351998904E+03   -0.558257710688058761E+01    0.697113996927636981E+00   -0.286364773938830286E+01   -0.404112891073245084E+01   -0.219000146321037192E+01   -0.711083241995090276E+01    0.288238357335977198E+05   -0.144383131998848366E+02    1
    0.531308814827868105E+03   -0.495734642046808460E+01    0.893402447871351701E+00   -0.258364481780668775E+01   -0.408085975548907598E+01   -0.720280662620339651E+01   -0.540184809381204545E+01    0.288238388531280361E+05   -0.144433131998848321E+02    1
    0.592901966862275344E+03   -0.434596220224036500E+01    0.849802791940824198E+00   -0.309334551861661389E+01   -0.697787768925748431E+01   -0.438381316702773383E+01   -0.734138942453604582E+01    0.288238437493448728E+05   -0.144483131998848346E+02    1
    0.592162392298813643E+03   -0.439270668003726694E+01    0.847238378578546003E+00   -0.350507634334877594E+01   -0.563403142325518580E+01   -0.550678262664739115E+01   -0.663284340380076465E+01    0.288238503816355842E+05   -0.144533131998848408E+02    1
    0.541764587986852916E+03   -0.473904965711178061E+01    0.893904892544447049E+00   -0.267179589328122624E+01   -0.449536457527212185E+01   -0.301411780889559466E+01   -0.662250502542850228E+01    0.288238688085721878E+05   -0.144583131998848380E+02    1
    0.580849851652058419E+03   -0.415401206302963821E+01    0.936064768803789082E+00   -0.272991272578124455E+01   -0.373033749742033383E+01   -0.281959230619341294E+01   -0.738722769489402431E+01    0.288238696815719377E+05   -0.144633131998848317E+02    1
    0.527714076432329534E+03   -0.548756458861678809E+01    0.716868235486204264E+00   -0.240284625305627930E+01   -0.395544995821495693E+01   -0.311817746525048545E+01   -0.406935255000159746E+01    0.288238984314454683E+05   -0.144683131998848360E+02    1
    0.595719651097166548E+03   -0.429414372568688840E+01    0.829031518240446852E+00   -0.352149124230881405E+01   -0.414255500763872675E+01   -0.348462781646651187E+01   -0.501550651458400765E+01    0.288239323711136676E+05   -0.144733131998848350E+02    1
    0.513416826076003758E+03   -0.563995907066360225E+01    0.739109904024769726E+00   -0.206947685113422253E+01   -0.446848702190119074E+01   -0.572623337412641575E+01   -0.592874465478963497E+01    0.288239453758630189E+05   -0.144783131998848393E+02    1
    0.534654094987435087E+03   -0.536679293672551516E+01    0.792186500903486746E+00   -0.295650981931009849E+01   -0.779871569716350255E+01   -0.437231303494355661E+01   -0.689754924996758412E+01    0.288239624636973167E+05   -0.144833131998848366E+02    1
    0.568182899539718164E+03   -0.434140170331335895E+01    0.898697872842667111E+00   -0.282760070265563623E+01   -0.277365595193026326E+01   -0.301589281644313001E+01   -0.563974212480106907E+01    0.288239665588008029E+05   -0.144883131998848373E+02    1
    0.576872271029528179E+03   -0.439439343111778502E+01    0.837337519202116520E+00   -0.237862337470042196E+01   -0.611002510653467823E+01   -0.250131210196325959E+01   -0.544736422499090445E+01    0.288239866571816165E+05   -0.144933131998848364E+02    1
    0.503346019934102856E+03   -0.573497945579579582E+01    0.806642114286321044E+00   -0.344661927277517321E+01   -0.258475226012765091E+01   -0.533001962058904866E+01   -0.480611874504432013E+01    0.288240036059356135E+05   -0.144983131998848265E+02    1
    0.563607538344968930E+03   -0.538481374961351733E+01    0.696073931039003391E+00   -0.344193607107860089E+01   -0.639630686394698600E+01   -0.640010188180773554E+01   -0.709422394125301636E+01    0.288240203332502679E+05   -0.145033131998848344E+02    1
    0.654188605320098418E+03   -0.395891017505082843E+01    0.782340879584981330E+00   -0.429994006931607231E+01   -0.420889983612852703E+01   -0.739022628647833368E+01   -0.739355902616705940E+01    0.288240225868504858E+05   -0.145083131998848316E+02    1
    0.663853170919440799E+03   -0.356625886011050186E+01    0.851256451478765719E+00   -0.336429320130783083E+01   -0.506274924345783361E+01   -0.498261035406078090E+01   -0.792099188667043208E+01    0.288240358408328975E+05   -0.145133131998848288E+02    1
    0.508826746926043427E+03   -0.566605485643440066E+01    0.814931590956338936E+00   -0.257873483050247110E+01   -0.235038886853345286E+01   -0.605784664136041862E+01   -0.647059746728539498E+01    0.288240523749310305E+05   -0.145183131998848296E+02    1
    0.541351120015082756E+03   -0.511344421891244938E+01    0.773363064736710459E+00   -0.285496405004715204E+01   -0.389160674780994320E+01   -0.423444579157881407E+01   -0.603244821000256337E+01    0.288240909598493454E+05   -0.145233131998848251E+02    1
    0.602277959869168512E+03   -0.410310246439693582E+01    0.838465841461694561E+00   -0.260170805745203459E+01   -0.387901252524217277E+01   -0.336555646910143746E+01   -0.410774910536233406E+01    0.288241364280308990E+05   -0.145283131998848294E+02    1
    0.554836565878356964E+03   -0.512879819313383134E+01    0.754793238519743226E+00   -0.356357318943465362E+01   -0.541166545659094922E+01   -0.296392851497388765E+01   -0.748850402998419984E+01    0.288241368757878954E+05   -0.145333131998848355E+02    1
    0.511109154096640964E+03   -0.532871071597704127E+01    0.859863645617084060E+00   -0.213997648432365395E+01   -0.482713342059510353E+01   -0.411020208682944599E+01   -0.462917496475543189E+01    0.288241424464261290E+05   -0.145383131998848381E+02    1
    0.543249247428541139E+03   -0.536972590495040514E+01    0.763371019484155644E+00   -0.332310571015297640E+01   -0.597753903415476628E+01   -0.685537406286738804E+01   -0.477582016416469912E+01    0.288241481125591599E+05   -0.145433131998848335E+02    1
    0.539635095383235466E+03   -0.500100426182239932E+01    0.793794523366394777E+00   -0.173899552539123103E+01   -0.533290378414030286E+01   -0.764083662967742505E+01   -0.545374738529826075E+01    0.288241602010679853E+05   -0.145483131998848236E+02    1
    0.574503564929034610E+03   -0.469429563855724119E+01    0.788936111025548947E+00   -0.290473837670771307E+01   -0.286977765559034914E+01   -0.258183812575460792E+01   -0.483893567130322566E+01    0.288241694343371164E+05   -0.145533131998848280E+02    1
    0.642096719192328010E+03   -0.407427675884148055E+01    0.788138107500061968E+00   -0.412096280541664139E+01   -0.500302164180414266E+01   -0.646051402696332211E+01   -0.560467646477107451E+01    0.288241762970823038E+05   -0.145583131998848394E+02    1
    0.520942624403343416E+03   -0.541467730170918404E+01    0.771873739181906715E+00   -0.224976738232153295E+01   -0.659858237067298781E+01   -0.737873119686280443E+01   -0.759591691189811691E+01    0.288242255614354435E+05   -0.145633131998848349E+02    1
    0.513991984523783458E+03   -0.546995480716702875E+01    0.820824328407635528E+00   -0.225901672874373549E+01   -0.573292720161791003E+01   -0.345528518584277666E+01   -0.643273952682264305E+01    0.288242330196016555E+05   -0.145683131998848356E+02    1
    0.598274819529450724E+03   -0.410010224624464570E+01    0.887235509541519418E+00   -0.255913284599441226E+01   -0.499875652187566644E+01   -0.292916020457213477E+01   -0.723155072927221720E+01    0.288242497618804118E+05   -0.145733131998848329E+02    1
    0.559252513080165500E+03   -0.437235747178344880E+01    0.970886615364206174E+00   -0.166824082233572568E+01   -0.369469870537890799E+01   -0.711081960849982142E+01   -0.657056940012326152E+01    0.288242511320024933E+05   -0.145783131998848301E+02    1
    0.514057202400143296E+03   -0.552488396525517089E+01    0.784072886358665011E+00   -0.232437123032206649E+01   -0.733912795001814278E+01   -0.463502768717594371E+01   -0.631012168993517264E+01    0.288242722041680827E+05   -0.145833131998848327E+02    1
    0.521941227994429028E+03   -0.542604576483100320E+01    0.773265423060865986E+00   -0.158650492921320563E+01   -0.719958087457153084E+01   -0.371102310705079219E+01   -0.711905740553479660E+01    0.288242753611876578E+05   -0.145883131998848246E+02    1
    0.555956375587023331E+03   -0.453144191692633314E+01    0.904105026672842205E+00   -0.253272009898614492E+01   -0.591161598438984548E+01   -0.722941724352830573E+01   -0.733087334371702504E+01    0.288243096822821208E+05   -0.145933131998848218E+02    1
    0.532085606541672519E+03   -0.491890094720532201E+01    0.885645004486281140E+00   -0.223295194154193588E+01   -0.540497094821907442E+01   -0.447427291767654900E+01   -0.473427198904731483E+01    0.288244327954950277E+05   -0.145983131998848297E+02    1
    0.562889140348127171E+03   -0.479586773678269918E+01    0.776646758298823014E+00   -0.258278002369322390E+01   -0.670239444971689391E+01   -0.453333465478298692E+01   -0.780696928695350589E+01    0.288244481987451472E+05   -0.146033131998848340E+02    1
    0.560585835890318094E+03   -0.477648451644856031E+01    0.783436601394644438E+00   -0.242991621997961182E+01   -0.485877375880717111E+01   -0.505733649828634046E+01   -0.574626536957606504E+01    0.288244563587932134E+05   -0.146083131998848401E+02    1
    0.490980683493577715E+03   -0.574857882607141057E+01    0.823704782425558335E+00   -0.225984540384591348E+01   -0.449990797349359539E+01   -0.524190226920305058E+01   -0.382593144418798747E+01    0.288244602312059069E+05   -0.146133131998848373E+02    1
    0.560995608958195362E+03   -0.440288064477991803E+01    0.927013750578276952E+00   -0.260747020892296444E+01   -0.390845328496200839E+01   -0.543082148740797344E+01   -0.629231799021291138E+01    0.288244788152863111E+05   -0.146183131998848292E+02    1
    0.598206393699236401E+03   -0.420674756588505705E+01    0.845957792037722367E+00   -0.325282657168854783E+01   -0.651706395388102955E+01   -0.646867591715782098E+01   -0.638400468176364733E+01    0.288244968839122521E+05   -0.146233131998848283E+02    1
    0.548089495253736459E+03   -0.469967037770916374E+01    0.973209714818655036E+00   -0.132459904268120621E+01   -0.259138112644071139E+01   -0.657517217878244242E+01   -0.604800631494187968E+01    0.288244995796212061E+05   -0.146283131998848219E+02    1
    0.543101890351831571E+03   -0.542529599521935957E+01    0.766273994707868944E+00   -0.345981789343705515E+01   -0.649089877375532609E+01   -0.631808824862305052E+01   -0.695927194882305500E+01    0.288244996587627102E+05   -0.146333131998848227E+02    1
    0.534870768225757502E+03   -0.542168278721164576E+01    0.779176081585038705E+00   -0.312534460691791072E+01   -0.188799028231608101E+01   -0.344067254622853280E+01   -0.708953802307603986E+01    0.288245082423051208E+05   -0.146383131998848253E+02    1
    0.529782741824196137E+03   -0.555293774947227181E+01    0.808367770676651443E+00   -0.152696738788483088E+01   -0.122643096978563282E+01   -0.671034859432750341E+01   -0.471192322319463308E+01    0.288245180355033153E+05   -0.146433131998848349E+02    1
    0.508274390475918722E+03   -0.574038532436701487E+01    0.769613391807416503E+00   -0.199958167156423450E+01   -0.651662981097044458E+01   -0.612877297445541913E+01   -0.485586456367935604E+01    0.288245262274031811E+05   -0.146483131998848339E+02    1
    0.543468573614554089E+03   -0.515882576459604536E+01    0.802448717111234444E+00   -0.289299831834021504E+01   -0.173252362512565217E+01   -0.405324297696180125E+01   -0.466585618325185170E+01    0.288245268885788610E+05   -0.146533131998848312E+02    1
    0.549693641513998045E+03   -0.468163316690837839E+01    0.870143221907277553E+00   -0.307548741759871280E+01   -0.310950336196314669E+01   -0.499852841783058732E+01   -0.739847068824446996E+01    0.288245577984732554E+05   -0.146583131998848284E+02    1
    0.558462125276017218E+03   -0.491897376441681544E+01    0.746152602620103411E+00   -0.204907972359796275E+01   -0.199647556851944508E+01   -0.793439494919144028E+01   -0.541726171461358774E+01    0.288245583982223252E+05   -0.146633131998848327E+02    1
    0.514613587576613440E+03   -0.569421327358162710E+01    0.764978365908535851E+00   -0.177059931005704474E+01   -0.459544808482592604E+01   -0.169593860113572070E+01   -0.394618103670529319E+01    0.288245612278535773E+05   -0.146683131998848353E+02    1
    0.622429852486925711E+03   -0.453807585738569585E+01    0.726493619910480559E+00   -0.410065329389791344E+01   -0.530596540201038103E+01   -0.532271089266856734E+01   -0.710343217358104972E+01    0.288245913534841420E+05   -0.146733131998848361E+02    1
