    0.160806512832641602E+03    0.379856193065643311E+03    0.827539521620782592E+00   -0.206584906578063965E+01    0.308792723552750829E-01    0.946218347549438477E+01   -0.990120291709899902E+00    0.201098730862140673E+01   -0.472819983959197998E+01    0.130649507045745850E+00    0.745833230018615678E+00    0.720854401588439941E+00    0.263570526609986991E+05   -0.540515351937698263E+01    1
    0.684090971946716309E+02    0.190725624561309814E+03    0.161001913635922152E-01   -0.237882804870605469E+01    0.202663431147238671E+00    0.103592000007629395E+02   -0.121413838863372803E+01    0.163918345570564261E+01   -0.498763293027877808E+01    0.852830111980438232E+00    0.226344954967498790E+00    0.147986412048339844E+01    0.263606016722333115E+05   -0.541515351937698153E+01    1
    0.190662074089050293E+03    0.113412022590637207E+03    0.761701161608081129E-01   -0.168510699272155762E+01    0.661867200500191100E+00    0.105676479339599609E+02   -0.194493341445922852E+01    0.108662621676921844E+01   -0.174838960170745850E+01    0.141598463058471680E+00    0.466844809055328380E+00    0.105962580442428589E+01    0.263797942924318668E+05   -0.542515351937697865E+01    1
    0.215043103694915771E+03    0.110467493534088135E+03    0.320104881027571020E+01   -0.192364835739135742E+01    0.762028231358880814E-01    0.487066411972045898E+01   -0.199702477455139160E+01    0.176540577113628405E+01   -0.256758719682693481E+01    0.639105558395385742E+00    0.103856171369552608E+01    0.160001885890960693E+01    0.263903512245725942E+05   -0.543515351937697933E+01    1
    0.571198511123657227E+03    0.438233220577239990E+03    0.535607744551839099E-01   -0.158507347106933594E+01    0.147597521694525762E-01    0.967570543289184570E+01   -0.479741871356964111E+01    0.142521471083164220E+01   -0.388182401657104492E+00    0.622431337833404541E+00    0.313063097000122081E+00    0.159529244899749756E+01    0.264318589147457897E+05   -0.544515351937698178E+01    1
    0.407868075370788574E+03    0.586572217941284180E+03    0.968056089657307517E+01   -0.199393033981323242E+01    0.161116923668738560E+00    0.903225898742675781E+01   -0.126953601837158203E+01    0.194834042787551898E+01   -0.363345593214035034E+01    0.743983983993530273E+00    0.385164630413055431E+00    0.250012993812561035E+01    0.264846768383900489E+05   -0.545515351937698245E+01    1
    0.441164731979370117E+02    0.257706820964813232E+03    0.124082791423620557E-01   -0.119344115257263184E+01    0.264750531197840370E-02    0.907277250289916992E+01   -0.805581092834472656E+00    0.119130198955535893E+01   -0.737330317497253418E+00    0.783001184463500977E-01    0.109329099655151363E+01    0.124525344371795654E+01    0.265506448101390961E+05   -0.546515351937698401E+01    1
    0.253589701652526855E+03    0.277008748054504395E+03    0.467236956793094738E+01   -0.194381070137023926E+01    0.406300911769781337E-01    0.956063175201416016E+01   -0.173211157321929932E+01    0.145798165798187251E+01   -0.326370000839233398E+00    0.400232553482055664E+00    0.642144572734832719E+00    0.190554320812225342E+01    0.265671507858663681E+05   -0.547515351937698025E+01    1
    0.293537235260009766E+03    0.417265784740447998E+03    0.774094647493902110E+00   -0.279810667037963867E+00    0.778617610274778715E+00    0.107678093910217285E+02   -0.386349499225616455E+01    0.172699694931507119E+01   -0.253008127212524414E+01    0.217487275600433350E+00    0.214780580997467052E+00    0.123401212692260742E+01    0.266999729779508780E+05   -0.548515351937698004E+01    1
    0.299549281597137451E+03    0.547081446647644043E+03    0.351649524088288312E+00   -0.652533292770385742E+00    0.518324521151040801E-01    0.750936746597290039E+01   -0.488760852813720703E+01    0.206193643212318412E+01   -0.203084409236907959E+01    0.378287136554718018E+00    0.656573903560638383E+00    0.251809537410736084E+01    0.268074781161722931E+05   -0.549515351937697805E+01    1
    0.220489346981048584E+03    0.329352450370788574E+03    0.118730161754922597E+00   -0.282138919830322266E+01    0.238988771715123199E+00    0.109481697082519531E+02   -0.232627701759338379E+01    0.109199030399322505E+01   -0.565921366214752197E+00    0.356229424476623535E+00    0.452756834030151378E+00    0.693520724773406982E+00    0.268464556400493311E+05   -0.550515351937697694E+01    1
    0.191105389595031738E+03    0.465416264533996582E+03    0.778435005913293177E+00   -0.109143972396850586E+00    0.457686956045028244E-02    0.780945730209350586E+01   -0.324013745784759521E+01    0.289318898320198059E+01   -0.351669251918792725E+01    0.643150091171264648E+00    0.923630011081695512E+00    0.839684128761291504E+00    0.268697816685280050E+05   -0.551515351937698295E+01    1
    0.470787799358367920E+03    0.548915433883666992E+03    0.293154702550391943E-01   -0.274323010444641113E+01    0.109601620549254434E-01    0.950482559204101562E+01   -0.537549734115600586E+00    0.215790072083473206E+01   -0.495643109083175659E+01    0.847340703010559082E+00    0.525320780277252153E+00    0.129507637023925781E+01    0.269492145266507650E+05   -0.552515351937698185E+01    1
    0.147823905944824219E+03    0.792569875717163086E+02    0.167482417535358974E+00   -0.946354389190673828E+00    0.352552699805442488E-01    0.591830682754516602E+01   -0.242847597599029541E+01    0.289078850448131552E+01   -0.485654562711715698E+01    0.454932987689971924E+00    0.849322807788848833E+00    0.106233465671539307E+01    0.269607328055139551E+05   -0.553515351937698163E+01    1
    0.312483215332031250E+03    0.217002153396606445E+02    0.123035785146189780E+01   -0.241620492935180664E+01    0.164380972450828278E+00    0.624622011184692383E+01   -0.680216431617736816E+00    0.266790871024131793E+01   -0.145286917686462402E+01    0.578182935714721680E-01    0.104838789701461788E+01    0.673736929893493652E+00    0.270232395445635702E+05   -0.554515351937698142E+01    1
    0.433695316314697266E+01    0.329790437221527100E+03    0.143214707506860196E-01   -0.689910173416137695E+00    0.161807800700867269E-01    0.106144285202026367E+02   -0.218213510513305664E+01    0.246140128970146188E+01   -0.279850512742996216E+01    0.993146419525146484E+00    0.894870889186859086E+00    0.777146995067596436E+00    0.270882239841545015E+05   -0.555515351937698032E+01    1
    0.348916947841644287E+03    0.121038079261779785E+02    0.602533414332328432E+00    0.466589689254760742E+00    0.538551769932676172E+00    0.512030124664306641E+01   -0.399550116062164307E+01    0.155170330703258519E+01   -0.491985827684402466E+01    0.642551779747009277E-01    0.837912869453430131E+00    0.288763654232025146E+01    0.271192031881299408E+05   -0.556515351937698544E+01    1
    0.458113145828247070E+03    0.495188498497009277E+03    0.162263200905359950E+00   -0.244366550445556641E+01    0.237998564437790772E+00    0.101769165992736816E+02   -0.385484325885772705E+01    0.152956190407276149E+01   -0.306190460920333862E+01    0.231044173240661621E+00    0.116971070766448970E+01    0.200992119312286377E+01    0.271245443813806705E+05   -0.557515351937698611E+01    1
    0.106106793880462646E+03    0.508003413677215576E+03    0.156177867904597617E+00   -0.192096567153930664E+01    0.126975679549808568E+00    0.440442991256713867E+01   -0.382629561424255371E+01    0.231548372805118552E+01   -0.103341430425643921E+01    0.120473086833953857E+00    0.688530158996581987E+00    0.102793443202972412E+01    0.271646753473011704E+05   -0.558515351937698146E+01    1
    0.164038217067718506E+03    0.366843259334564209E+03    0.913707154288539236E+01   -0.829968452453613281E-01    0.390970305850373793E-02    0.974602413177490234E+01   -0.341727304458618164E+01    0.145723093450069419E+01   -0.166328787803649902E+01    0.744351804256439209E+00    0.409953546524047863E+00    0.116517412662506104E+01    0.272028159319357947E+05   -0.559515351937697680E+01    1
    0.195170223712921143E+03    0.598434877395629883E+03    0.444812179320808132E+00   -0.262134480476379395E+01    0.229758517224281061E+00    0.641323947906494141E+01   -0.294956409931182861E+01    0.121820250749588022E+01   -0.475527971982955933E+01    0.446835160255432129E-01    0.115363843441009517E+01    0.242850065231323242E+00    0.272433029691809024E+05   -0.560515351937697748E+01    1
    0.413391923904418945E+03    0.389646363258361816E+03    0.235347497753749080E+00   -0.254758834838867188E+01    0.404837608246054748E-01    0.540338230133056641E+01   -0.296374833583831787E+01    0.162521737217903128E+01   -0.203114241361618042E+01    0.637710690498352051E-01    0.533694934844970659E+00    0.139770519733428955E+01    0.272726765240579116E+05   -0.561515351937697904E+01    1
    0.333283817768096924E+03    0.300425791740417480E+03    0.203797949482058316E+00   -0.243402099609375000E+01    0.112960405403999620E-02    0.429287528991699219E+01   -0.483249092102050781E+01    0.160790912210941306E+01   -0.290175348520278931E+01    0.974876642227172852E+00    0.624086153507232622E+00    0.364996433258056641E+00    0.272829359092673149E+05   -0.562515351937698060E+01    1
    0.498845136165618896E+03    0.467122149467468262E+03    0.316296259589612494E+00   -0.891538381576538086E+00    0.174614846018585198E-02    0.113594093322753906E+02   -0.231284022331237793E+00    0.124414704144001020E+01   -0.261473000049591064E+01    0.974503397941589355E+00    0.371791255474090587E+00    0.271283519268035889E+01    0.272995889361031514E+05   -0.563515351937698039E+01    1
    0.269152879714965820E+02    0.266366100311279297E+03    0.143834504145706776E+01    0.398216009140014648E+00    0.193373748825640909E-02    0.969959020614624023E+01   -0.342778551578521729E+01    0.152875120639801021E+01   -0.125894129276275635E+01    0.890990257263183594E+00    0.689307224750518754E+00    0.140108227729797363E+00    0.273479727826011331E+05   -0.564515351937698284E+01    1
    0.306608819961547852E+03    0.346087467670440674E+03    0.905653829448574421E+00    0.491919517517089844E+00    0.711392648045820319E-02    0.100674109458923340E+02   -0.582541251182556152E+01    0.227437246441841134E+01   -0.229390323162078857E+01    0.535168051719665527E-01    0.119026620388031001E+01    0.281353944540023804E+01    0.273606847409307593E+05   -0.565515351937698085E+01    1
    0.569084322452545166E+03    0.493863987922668457E+03    0.397407838339524991E-01   -0.187045550346374512E+01    0.151487135962342534E+00    0.487907743453979492E+01   -0.303471171855926514E+01    0.199251595437526707E+01   -0.424987435340881348E+01    0.378963768482208252E+00    0.489835870265960704E+00    0.217046803236007690E+01    0.274300243618544191E+05   -0.566515351937697975E+01    1
    0.343574416637420654E+03    0.456841421127319336E+03    0.417564763772401193E+01   -0.150543141365051270E+01    0.441419127621043694E-02    0.621387958526611328E+01   -0.202304327487945557E+01    0.148762425184249869E+01   -0.127545356750488281E+01    0.537177741527557373E+00    0.854400885105133012E+00    0.221887564659118652E+01    0.274326884661397926E+05   -0.567515351937697954E+01    1
    0.120198512077331543E+03    0.156837129592895508E+03    0.123451950976154107E+00   -0.907588958740234375E+00    0.198667604502544837E+00    0.912044382095336914E+01   -0.388891267776489258E+01    0.238535970747470838E+01   -0.391312539577484131E+01    0.595502972602844238E+00    0.532113862037658647E+00    0.371731817722320557E+00    0.274587130694207408E+05   -0.568515351937697666E+01    1
    0.425968480110168457E+03    0.223591876029968262E+03    0.515780440839599130E+01   -0.941478729248046875E+00    0.513567549855925704E-01    0.859135532379150391E+01   -0.891659617424011230E+00    0.107651707828044896E+01   -0.187171161174774170E+01    0.595822334289550781E-01    0.108118076324462886E+01    0.245920354127883911E+01    0.274634852831509779E+05   -0.569515351937697734E+01    1
    0.589879381656646729E+03    0.499705660343170166E+03    0.161783152504437144E+00   -0.110935235023498535E+01    0.786551273184082633E-01    0.870663833618164062E+01   -0.520798230171203613E+01    0.298787951767444593E+01   -0.183606564998626709E+01    0.686689555644989014E+00    0.615302276611328081E+00    0.271148335933685303E+01    0.274730825227273963E+05   -0.570515351937697890E+01    1
    0.272812271118164062E+03    0.235150980949401855E+03    0.756304180975584939E-01   -0.122592616081237793E+01    0.130106215872130451E-02    0.521574974060058594E+01   -0.556153607368469238E+01    0.107334797680377969E+01   -0.180493801832199097E+01    0.748106539249420166E+00    0.367738497257232677E+00    0.165414386987686157E+01    0.274964473584819425E+05   -0.571515351937697780E+01    1
    0.346923494338989258E+03    0.758000493049621582E+02    0.133742598760351661E+00   -0.298780679702758789E+01    0.139919407475676480E-01    0.989019870758056641E+01   -0.437908172607421875E+01    0.117516916394233717E+01   -0.288381725549697876E+01    0.475622117519378662E+00    0.593929481506347612E+00    0.148862957954406738E+00    0.274969087210242033E+05   -0.572515351937697403E+01    1
    0.115357267856597900E+03    0.553077864646911621E+03    0.104125353425696017E-01    0.775628566741943359E+00    0.618081472347172922E+00    0.816906929016113281E+01   -0.739215016365051270E+00    0.130229992568492881E+01   -0.304569631814956665E+01    0.385518610477447510E+00    0.777075481414794877E+00    0.266514909267425537E+01    0.275050080583168346E+05   -0.573515351937697382E+01    1
