    0.494758188386117411E+03   -0.583155320292013890E+01    0.780847454948757180E+00   -0.215172170183890543E+01   -0.246142678713483942E+01   -0.654159930477471185E+01    0.288292735694725343E+05
    0.494758188386117411E+03   -0.583155320292013890E+01    0.780847454948757180E+00   -0.215172170183890543E+01   -0.246142678713483942E+01   -0.654159930477471185E+01    0.288292735694725343E+05
    0.533278237895678330E+03   -0.507428787601930331E+01    0.840734165912613518E+00   -0.220464666269207576E+01   -0.230310660389319111E+01   -0.617895821815528645E+01    0.288292852815577753E+05
    0.543464926007228428E+03   -0.513949468056268710E+01    0.789355610889379111E+00   -0.271628914962688661E+01   -0.236034210186211713E+01   -0.617792526393723751E+01    0.288292875060905935E+05
    0.518805310012258929E+03   -0.552106215858863081E+01    0.758584704875008398E+00   -0.174269556427384309E+01   -0.217970985367601600E+01   -0.626036155548212214E+01    0.288292896139010336E+05
    0.518805310012258929E+03   -0.552106215858863081E+01    0.758584704875008398E+00   -0.174269556427384309E+01   -0.217970985367601600E+01   -0.626036155548212214E+01    0.288292896139010336E+05
    0.571862157456815453E+03   -0.484391894100754605E+01    0.766454436860459332E+00   -0.318694896285712836E+01   -0.353522260850319459E+01   -0.692025169960510755E+01    0.288292976397735220E+05
    0.581084472504862333E+03   -0.449367567999155781E+01    0.832624620668473092E+00   -0.292570126463500646E+01   -0.311328249040706950E+01   -0.705170588568467416E+01    0.288292986539524136E+05
    0.512145823718132419E+03   -0.588545102172100432E+01    0.741535568972415682E+00   -0.308162042188598218E+01   -0.255166243460013131E+01   -0.554686231782868244E+01    0.288292991263237855E+05
    0.537740971579891720E+03   -0.487230403895536490E+01    0.858844020151434906E+00   -0.200505513798658974E+01   -0.303116748943243053E+01   -0.532415177015269769E+01    0.288293064295041404E+05
    0.528609395344606128E+03   -0.515715955528140135E+01    0.809525372342323912E+00   -0.188612453504611199E+01   -0.208326421164041609E+01   -0.658790015690424458E+01    0.288293148725898354E+05
    0.528609395344606128E+03   -0.515715955528140135E+01    0.809525372342323912E+00   -0.188612453504611199E+01   -0.208326421164041609E+01   -0.658790015690424458E+01    0.288293148725898354E+05
    0.546375645186413749E+03   -0.490162396282472912E+01    0.837923229343502607E+00   -0.266383723882084134E+01   -0.240500429105917579E+01   -0.657337326367090302E+01    0.288293222122090119E+05
    0.546375645186413749E+03   -0.490162396282472912E+01    0.837923229343502607E+00   -0.266383723882084134E+01   -0.240500429105917579E+01   -0.657337326367090302E+01    0.288293222122090119E+05
    0.532961564541929874E+03   -0.503806093438762392E+01    0.828941031312040333E+00   -0.225747425694931003E+01   -0.334243994015926660E+01   -0.785445633569348978E+01    0.288293241792769404E+05
    0.531075365348571836E+03   -0.530000296498512480E+01    0.775730606794358013E+00   -0.149286920625890218E+01   -0.205070617892499207E+01   -0.708036330823823690E+01    0.288293330105596979E+05
    0.527761643199520904E+03   -0.554089634324854607E+01    0.761547580709464267E+00   -0.288791706851596786E+01   -0.423224694684161484E+01   -0.778241721953305365E+01    0.288293341335050209E+05
    0.559665383072981626E+03   -0.461450128119861258E+01    0.859692052278690277E+00   -0.224208313910565504E+01   -0.280677830214305501E+01   -0.660009986273875171E+01    0.288293368358446314E+05
    0.554481338329066148E+03   -0.496109592953999901E+01    0.810136020257655964E+00   -0.304796562561850770E+01   -0.326634378110730950E+01   -0.787421259524833328E+01    0.288293370954335514E+05
    0.554481338329066148E+03   -0.496109592953999901E+01    0.810136020257655964E+00   -0.304796562561850770E+01   -0.326634378110730950E+01   -0.787421259524833328E+01    0.288293370954335514E+05
    0.547539480630940830E+03   -0.505899929273240190E+01    0.776968206790324190E+00   -0.216214547139399738E+01   -0.190382742628709867E+01   -0.796393170191588062E+01    0.288293390209452809E+05
    0.541386448645670271E+03   -0.531762778900612165E+01    0.769870912081026315E+00   -0.278669926063280826E+01   -0.338179583046670640E+01   -0.592530789608481712E+01    0.288293415119920064E+05
    0.566782185100476113E+03   -0.449477687096261924E+01    0.867986062448642404E+00   -0.229175464526020001E+01   -0.291956408139688950E+01   -0.713560752625191785E+01    0.288293469222630411E+05
    0.566782185100476113E+03   -0.449477687096261924E+01    0.867986062448642404E+00   -0.229175464526020001E+01   -0.291956408139688950E+01   -0.713560752625191785E+01    0.288293469222630411E+05
    0.526609552292001126E+03   -0.572606262510280573E+01    0.740042833992574645E+00   -0.316867186455088135E+01   -0.449607981234694343E+01   -0.691723269631762694E+01    0.288293499713242527E+05
    0.503862192546797075E+03   -0.553844102103240132E+01    0.816657066309158908E+00   -0.217575497612305924E+01   -0.339790915891209089E+01   -0.654613890363963868E+01    0.288293502657831305E+05
    0.542675937537309437E+03   -0.516308390817907892E+01    0.767689801295012630E+00   -0.182186357610276684E+01   -0.189259261136082202E+01   -0.485344391699952560E+01    0.288293593376791760E+05
    0.513472308237155971E+03   -0.549034148390847854E+01    0.808433232062741980E+00   -0.181822326356682407E+01   -0.310039892815347518E+01   -0.523540584106766271E+01    0.288293717492704527E+05
    0.529920608574607968E+03   -0.520448851336811025E+01    0.796234429740698135E+00   -0.179764954329897542E+01   -0.302480702697832271E+01   -0.446366512453680908E+01    0.288293752703057035E+05
    0.523698083492961587E+03   -0.558470429545081704E+01    0.786065075710620453E+00   -0.121340365216162382E+01   -0.270832086216288648E+01   -0.501129303712502683E+01    0.288293793859520883E+05
    0.487916650464661927E+03   -0.592085469853719548E+01    0.804709776392401155E+00   -0.224154353008960250E+01   -0.335362285482848499E+01   -0.720777244705895548E+01    0.288293811341037908E+05
    0.524991983475203710E+03   -0.523728470896011089E+01    0.797668705518883914E+00   -0.182773947341204224E+01   -0.253266530880137530E+01   -0.790106178646386681E+01    0.288293824465670405E+05
    0.506530327724233246E+03   -0.567864934313969982E+01    0.797038757992757918E+00   -0.297494152900752340E+01   -0.361378125479536383E+01   -0.743980882581648295E+01    0.288293825630280153E+05
    0.506530327724233246E+03   -0.567864934313969982E+01    0.797038757992757918E+00   -0.297494152900752340E+01   -0.361378125479536383E+01   -0.743980882581648295E+01    0.288293825630280153E+05
    0.543765625786377313E+03   -0.499439096112385084E+01    0.816712963791645818E+00   -0.136250385185556055E+01   -0.251239964979978492E+01   -0.775736380301642026E+01    0.288294047441832336E+05
    0.540132769054066785E+03   -0.523118853628174563E+01    0.755159289758778884E+00   -0.198136220584625811E+01   -0.257828354131062998E+01   -0.745280556531776206E+01    0.288294215011588531E+05
    0.494738352053591825E+03   -0.591258340549469619E+01    0.785002975404669345E+00   -0.242879487478934042E+01   -0.408223152550655222E+01   -0.785811259779011539E+01    0.288294236259927784E+05
    0.520219260626017785E+03   -0.560311445896338522E+01    0.737122314532729028E+00   -0.230344864540592731E+01   -0.371211771758421971E+01   -0.795984777485924067E+01    0.288294283801399906E+05
    0.520219260626017785E+03   -0.560311445896338522E+01    0.737122314532729028E+00   -0.230344864540592731E+01   -0.371211771758421971E+01   -0.795984777485924067E+01    0.288294283801399906E+05
    0.521763667696606944E+03   -0.589345514243196522E+01    0.706540180751408120E+00   -0.149244554932049667E+01   -0.167853417333021149E+01   -0.650652311396317273E+01    0.288294293629473941E+05
    0.534712796397864054E+03   -0.508296022382604562E+01    0.834582144388490210E+00   -0.142829033385189774E+01   -0.217016169654135105E+01   -0.434137766902221767E+01    0.288294305647694600E+05
    0.534712796397864054E+03   -0.508296022382604562E+01    0.834582144388490210E+00   -0.142829033385189774E+01   -0.217016169654135105E+01   -0.434137766902221767E+01    0.288294305647694600E+05
    0.519973907876201224E+03   -0.566464891410893578E+01    0.749527038721143679E+00   -0.212585896606694380E+01   -0.201641985690718517E+01   -0.699293352716214045E+01    0.288294369936640724E+05
    0.519973907876201224E+03   -0.566464891410893578E+01    0.749527038721143679E+00   -0.212585896606694380E+01   -0.201641985690718517E+01   -0.699293352716214045E+01    0.288294369936640724E+05
    0.568764366891198051E+03   -0.493547137389683410E+01    0.756962971001905904E+00   -0.322528526589722020E+01   -0.409092125260439410E+01   -0.767413280571834377E+01    0.288294490462024951E+05
    0.516332552845883583E+03   -0.547410289577946152E+01    0.809964271253860391E+00   -0.288375710219101400E+01   -0.262191955610677141E+01   -0.676550250207108483E+01    0.288294539261383252E+05
    0.537037867466506668E+03   -0.548584060966700982E+01    0.715469070352246717E+00   -0.260255034679026753E+01   -0.289527436001436289E+01   -0.646982231672677877E+01    0.288294552586260434E+05
    0.537037867466506668E+03   -0.548584060966700982E+01    0.715469070352246717E+00   -0.260255034679026753E+01   -0.289527436001436289E+01   -0.646982231672677877E+01    0.288294552586260434E+05
    0.497163903187025994E+03   -0.594052147395594954E+01    0.743498434458771285E+00   -0.230493362274143543E+01   -0.251947481924031980E+01   -0.689118677145450853E+01    0.288294641215835472E+05
    0.515618059740075751E+03   -0.562233756687199282E+01    0.744389945193725477E+00   -0.217787747577868540E+01   -0.218226431184903547E+01   -0.740216272467637726E+01    0.288294722292939041E+05
    0.515618059740075751E+03   -0.562233756687199282E+01    0.744389945193725477E+00   -0.217787747577868540E+01   -0.218226431184903547E+01   -0.740216272467637726E+01    0.288294722292939041E+05
    0.547144429852101553E+03   -0.514566717333098911E+01    0.765464067916381330E+00   -0.269649600254191313E+01   -0.305416911177505046E+01   -0.498895327570367897E+01    0.288294742458863147E+05
    0.547144429852101553E+03   -0.514566717333098911E+01    0.765464067916381330E+00   -0.269649600254191313E+01   -0.305416911177505046E+01   -0.498895327570367897E+01    0.288294742458863147E+05
    0.550517451512303296E+03   -0.501572217856476854E+01    0.808337976577350736E+00   -0.183921536903277616E+01   -0.153178639385884274E+01   -0.784590721878859654E+01    0.288294768837375632E+05
    0.550517451512303296E+03   -0.501572217856476854E+01    0.808337976577350736E+00   -0.183921536903277616E+01   -0.153178639385884274E+01   -0.784590721878859654E+01    0.288294768837375632E+05
    0.545362493948600672E+03   -0.487684981077221469E+01    0.817922609758195196E+00   -0.189005651977645606E+01   -0.235851760851564407E+01   -0.432411881460066727E+01    0.288294770596561939E+05
    0.545362493948600672E+03   -0.487684981077221469E+01    0.817922609758195196E+00   -0.189005651977645606E+01   -0.235851760851564407E+01   -0.432411881460066727E+01    0.288294770596561939E+05
    0.524542624852894733E+03   -0.530870397572474406E+01    0.790979606842182381E+00   -0.200309374774013982E+01   -0.216138441957006933E+01   -0.452612138174959533E+01    0.288294835835195991E+05
    0.524542624852894733E+03   -0.530870397572474406E+01    0.790979606842182381E+00   -0.200309374774013982E+01   -0.216138441957006933E+01   -0.452612138174959533E+01    0.288294835835195991E+05
    0.525169466587023294E+03   -0.554095218127423372E+01    0.760610473630377926E+00   -0.232776876642556818E+01   -0.200921003387768948E+01   -0.561309105035516787E+01    0.288294895826252177E+05
    0.519865649226786331E+03   -0.553898859337742344E+01    0.787116081857429206E+00   -0.309027101258399295E+01   -0.402134099476221607E+01   -0.764327962467769417E+01    0.288294981893587319E+05
    0.519865649226786331E+03   -0.553898859337742344E+01    0.787116081857429206E+00   -0.309027101258399295E+01   -0.402134099476221607E+01   -0.764327962467769417E+01    0.288294981893587319E+05
    0.533792155138766361E+03   -0.552833845138106295E+01    0.754240734020720671E+00   -0.199109966958759443E+01   -0.158633774118105730E+01   -0.595321236033749202E+01    0.288295002122656442E+05
    0.533792155138766361E+03   -0.552833845138106295E+01    0.754240734020720671E+00   -0.199109966958759443E+01   -0.158633774118105730E+01   -0.595321236033749202E+01    0.288295002122656442E+05
    0.540189542800328240E+03   -0.517871576842606363E+01    0.784753965613112836E+00   -0.257579854516326900E+01   -0.401527429746636422E+01   -0.535702983561243151E+01    0.288295014250009190E+05
    0.556229579641004648E+03   -0.473936722335860416E+01    0.824711906261043293E+00   -0.233076389363521219E+01   -0.379994517516496888E+01   -0.714649867417241857E+01    0.288295024286628577E+05
    0.522536686806514126E+03   -0.567971241658076842E+01    0.755218446618307615E+00   -0.319036514859441667E+01   -0.434934194870369772E+01   -0.790532014584206166E+01    0.288295066887307112E+05
    0.519804487270670279E+03   -0.542124576530165214E+01    0.767172580457951558E+00   -0.189212248026029428E+01   -0.236464658457562216E+01   -0.659629057264548013E+01    0.288295169092054930E+05
    0.529033617692639723E+03   -0.553900836076557290E+01    0.760202533457390195E+00   -0.322399850118894271E+01   -0.366395354518344263E+01   -0.570882836816765504E+01    0.288295223228888935E+05
    0.524355376689023728E+03   -0.572056117281077903E+01    0.735491727184471089E+00   -0.159497741246661207E+01   -0.155377059200541989E+01   -0.677928608333260385E+01    0.288295247243882513E+05
    0.562091226947485779E+03   -0.489112903721899972E+01    0.798088795131104867E+00   -0.313567525162190108E+01   -0.339186697800299175E+01   -0.601763437602876472E+01    0.288295259285148386E+05
    0.562091226947485779E+03   -0.489112903721899972E+01    0.798088795131104867E+00   -0.313567525162190108E+01   -0.339186697800299175E+01   -0.601763437602876472E+01    0.288295259285148386E+05
