    0.544471766458457068E+03   -0.475697775008820400E+01    0.867130047974487561E+00   -0.221908035261280379E+01   -0.307701941304917259E+01   -0.525471107407604610E+01   -0.779362497821176969E+01    0.288290739791017695E+05
    0.531511256506691552E+03   -0.532171764890078158E+01    0.761656121286542698E+00   -0.249889070202156560E+01   -0.278407540384253327E+01   -0.767055752402636948E+01   -0.772205343066791272E+01    0.288290814225782669E+05
    0.543806776784680665E+03   -0.486339736090328678E+01    0.845207783350937603E+00   -0.182171234504580148E+01   -0.206546251545210691E+01   -0.245545927769754080E+01   -0.639508928564882506E+01    0.288290875681425823E+05
    0.521373526765149563E+03   -0.583983466868399681E+01    0.719312394474525219E+00   -0.266508921577038382E+01   -0.278338633242950984E+01   -0.542334943140066272E+01   -0.557731192231580231E+01    0.288290914874754089E+05
    0.529297889949088699E+03   -0.499829509084596335E+01    0.856452034354822533E+00   -0.204181908325774497E+01   -0.219050181830581270E+01   -0.720454325121157346E+01   -0.652192894340618068E+01    0.288290921871722530E+05
    0.512392768315416220E+03   -0.564096838904903919E+01    0.788949151647191815E+00   -0.271663219214104412E+01   -0.339594051038256683E+01   -0.558144816800727206E+01   -0.496162031409643944E+01    0.288290930332723037E+05
    0.523166381558742728E+03   -0.553761897184065344E+01    0.759766425735867612E+00   -0.209150328792581508E+01   -0.254953182899340725E+01   -0.626470539399629534E+01   -0.738694612028241426E+01    0.288291004289414268E+05
    0.547812406362865090E+03   -0.507383587736826236E+01    0.770353341521543666E+00   -0.225008968039207069E+01   -0.277075192096300249E+01   -0.471924413387145769E+01   -0.626404927877118745E+01    0.288291103257415889E+05
    0.547812406362865090E+03   -0.507383587736826236E+01    0.770353341521543666E+00   -0.225008968039207069E+01   -0.277075192096300249E+01   -0.471924413387145769E+01   -0.626404927877118745E+01    0.288291103257415889E+05
    0.547828021004311609E+03   -0.489805102898304234E+01    0.832905237251454600E+00   -0.288275881966161140E+01   -0.378896914234911986E+01   -0.660051043462020726E+01   -0.632947326841827262E+01    0.288291128579655742E+05
    0.547828021004311609E+03   -0.489805102898304234E+01    0.832905237251454600E+00   -0.288275881966161140E+01   -0.378896914234911986E+01   -0.660051043462020726E+01   -0.632947326841827262E+01    0.288291128579655742E+05
    0.528434097684017843E+03   -0.541865520163154368E+01    0.743248458770821796E+00   -0.203405052130711539E+01   -0.256593408982603410E+01   -0.576036888959911764E+01   -0.429991180029051989E+01    0.288291174912629722E+05
    0.528434097684017843E+03   -0.541865520163154368E+01    0.743248458770821796E+00   -0.203405052130711539E+01   -0.256593408982603410E+01   -0.576036888959911764E+01   -0.429991180029051989E+01    0.288291174912629722E+05
    0.523854885329371996E+03   -0.545256489413722267E+01    0.766604249389151948E+00   -0.170356417540198368E+01   -0.331074894100154360E+01   -0.665395559197007103E+01   -0.661052618285974081E+01    0.288291244873894429E+05
    0.548256563174791950E+03   -0.541342757373455541E+01    0.711594538016215195E+00   -0.307318740050138572E+01   -0.358814821714879706E+01   -0.678257165140868779E+01   -0.731095302711158457E+01    0.288291278036662843E+05
    0.548256563174791950E+03   -0.541342757373455541E+01    0.711594538016215195E+00   -0.307318740050138572E+01   -0.358814821714879706E+01   -0.678257165140868779E+01   -0.731095302711158457E+01    0.288291278036662843E+05
    0.498837033726814184E+03   -0.577031560397210974E+01    0.779761473933327953E+00   -0.223190200134662664E+01   -0.250890592368759791E+01   -0.470751192943850150E+01   -0.596960498144190055E+01    0.288291283040267845E+05
    0.498837033726814184E+03   -0.577031560397210974E+01    0.779761473933327953E+00   -0.223190200134662664E+01   -0.250890592368759791E+01   -0.470751192943850150E+01   -0.596960498144190055E+01    0.288291283040267845E+05
    0.562403001088877090E+03   -0.484839509172455774E+01    0.783359236427047412E+00   -0.252981322521561225E+01   -0.253470540848193426E+01   -0.687186209847433460E+01   -0.528460898001493895E+01    0.288291306518409874E+05
    0.547039191549772681E+03   -0.508823355475615813E+01    0.764979792875285503E+00   -0.279366194305640914E+01   -0.305721084337704330E+01   -0.788967633177851635E+01   -0.622679125335665073E+01    0.288291318313051524E+05
    0.536424172676443845E+03   -0.538149970166006852E+01    0.727884423927320667E+00   -0.228291067899330535E+01   -0.265962592171843237E+01   -0.725613949425860039E+01   -0.631712102894485383E+01    0.288291367069952030E+05
    0.536424172676443845E+03   -0.538149970166006852E+01    0.727884423927320667E+00   -0.228291067899330535E+01   -0.265962592171843237E+01   -0.725613949425860039E+01   -0.631712102894485383E+01    0.288291367069952030E+05
    0.521616433739446506E+03   -0.540180185319644934E+01    0.773865231323938918E+00   -0.213034972715227688E+01   -0.359758174847177958E+01   -0.569635172234219489E+01   -0.464502051437205932E+01    0.288291429865795108E+05
    0.522743882878453860E+03   -0.581900447693864553E+01    0.717517123910684007E+00   -0.304490656573116514E+01   -0.292592853193419433E+01   -0.674013162408499067E+01   -0.519756485192165929E+01    0.288291601627965574E+05
    0.539525082228726660E+03   -0.545108690916833982E+01    0.756917109150031409E+00   -0.308889426255087329E+01   -0.386562916706592219E+01   -0.726332221252029964E+01   -0.618412903971324202E+01    0.288291627846188421E+05
    0.519245277399690963E+03   -0.586698223038015065E+01    0.699413999339678516E+00   -0.261346005581062180E+01   -0.362018761672727685E+01   -0.755336747443005496E+01   -0.598994528151809824E+01    0.288291689602404767E+05
    0.519245277399690963E+03   -0.586698223038015065E+01    0.699413999339678516E+00   -0.261346005581062180E+01   -0.362018761672727685E+01   -0.755336747443005496E+01   -0.598994528151809824E+01    0.288291689602404767E+05
    0.517406630516997097E+03   -0.567654516977821988E+01    0.749579283165638044E+00   -0.250578080175647688E+01   -0.435741565300689437E+01   -0.654741795747767075E+01   -0.646728732400659823E+01    0.288291837315430785E+05
    0.517406630516997097E+03   -0.567654516977821988E+01    0.749579283165638044E+00   -0.250578080175647688E+01   -0.435741565300689437E+01   -0.654741795747767075E+01   -0.646728732400659823E+01    0.288291837315430785E+05
    0.523646895790447616E+03   -0.518189610783302435E+01    0.832674715634908358E+00   -0.185075942165529383E+01   -0.263429228306323537E+01   -0.475135051665080788E+01   -0.470024002663411089E+01    0.288291896722212077E+05
    0.523646895790447616E+03   -0.518189610783302435E+01    0.832674715634908358E+00   -0.185075942165529383E+01   -0.263429228306323537E+01   -0.475135051665080788E+01   -0.470024002663411089E+01    0.288291896722212077E+05
    0.545311103465990982E+03   -0.491489049376053266E+01    0.846954053160994147E+00   -0.231340997052167285E+01   -0.210739813294350231E+01   -0.524670053754880783E+01   -0.661236200151899745E+01    0.288291982683732676E+05
    0.490321856957553052E+03   -0.582016894815898755E+01    0.821691711764186761E+00   -0.237351356221724785E+01   -0.303650293250081660E+01   -0.595332528288188634E+01   -0.692607901389144764E+01    0.288292012977249615E+05
    0.490321856957553052E+03   -0.582016894815898755E+01    0.821691711764186761E+00   -0.237351356221724785E+01   -0.303650293250081660E+01   -0.595332528288188634E+01   -0.692607901389144764E+01    0.288292012977249615E+05
    0.521358623748588457E+03   -0.576239033959821523E+01    0.737008362016059793E+00   -0.325510323361024767E+01   -0.283595303622639250E+01   -0.606603089976594756E+01   -0.760064311134006410E+01    0.288292048180650308E+05
    0.521358623748588457E+03   -0.576239033959821523E+01    0.737008362016059793E+00   -0.325510323361024767E+01   -0.283595303622639250E+01   -0.606603089976594756E+01   -0.760064311134006410E+01    0.288292048180650308E+05
    0.525289562420998436E+03   -0.535451150206772031E+01    0.794811085652357141E+00   -0.214336956266781264E+01   -0.323779138145758605E+01   -0.384537910164887275E+01   -0.765906235643764699E+01    0.288292105022588075E+05
    0.553195970712319536E+03   -0.498784546720901556E+01    0.803102702925117318E+00   -0.268272730947731208E+01   -0.265928739461455166E+01   -0.658932966711183798E+01   -0.592274850577463408E+01    0.288292258744993924E+05
    0.504505133143668445E+03   -0.562874913017935175E+01    0.831748787862448991E+00   -0.209360280647437147E+01   -0.182468590285473642E+01   -0.714550674693359600E+01   -0.610431787865581299E+01    0.288292320764711403E+05
    0.504505133143668445E+03   -0.562874913017935175E+01    0.831748787862448991E+00   -0.209360280647437147E+01   -0.182468590285473642E+01   -0.714550674693359600E+01   -0.610431787865581299E+01    0.288292320764711403E+05
    0.573731786585103578E+03   -0.480802557640817074E+01    0.773815372877744156E+00   -0.303948299802993827E+01   -0.338209132878479934E+01   -0.691029928593641607E+01   -0.765376312457103403E+01    0.288292349890000805E+05
    0.573731786585103578E+03   -0.480802557640817074E+01    0.773815372877744156E+00   -0.303948299802993827E+01   -0.338209132878479934E+01   -0.691029928593641607E+01   -0.765376312457103403E+01    0.288292349890000805E+05
    0.550882373207155638E+03   -0.504531408974518136E+01    0.773623705459906885E+00   -0.273498133395265342E+01   -0.299285780392920131E+01   -0.386782269296518866E+01   -0.523144853851952085E+01    0.288292358761084251E+05
    0.517731996745553829E+03   -0.588639334128062508E+01    0.703156973199748792E+00   -0.242613951880101020E+01   -0.333113826241829525E+01   -0.479112124457343036E+01   -0.765894560599443786E+01    0.288292398147036802E+05
    0.517731996745553829E+03   -0.588639334128062508E+01    0.703156973199748792E+00   -0.242613951880101020E+01   -0.333113826241829525E+01   -0.479112124457343036E+01   -0.765894560599443786E+01    0.288292398147036802E+05
    0.533664764947222466E+03   -0.530933060117771483E+01    0.747666392980037342E+00   -0.223056124421607826E+01   -0.290859206378681989E+01   -0.510026080247907920E+01   -0.721195319013991565E+01    0.288292603131925498E+05
    0.512394241536675167E+03   -0.596872730653345673E+01    0.727244575654207526E+00   -0.239004781029652236E+01   -0.203205848391819277E+01   -0.723030284077000385E+01   -0.714237681087862963E+01    0.288292670527384798E+05
    0.509246111369664447E+03   -0.599349786289260233E+01    0.730540226397838444E+00   -0.246783040779891838E+01   -0.177247955049333594E+01   -0.607724734113231602E+01   -0.713097292983890974E+01    0.288292702013542657E+05
    0.509246111369664447E+03   -0.599349786289260233E+01    0.730540226397838444E+00   -0.246783040779891838E+01   -0.177247955049333594E+01   -0.607724734113231602E+01   -0.713097292983890974E+01    0.288292702013542657E+05
    0.523898435067757759E+03   -0.548276037101420144E+01    0.743432916325096782E+00   -0.240630200268469441E+01   -0.301270932200452179E+01   -0.686908432708924721E+01   -0.552328591475391661E+01    0.288292711152224874E+05
    0.515231716956983064E+03   -0.566096843567632657E+01    0.794705882135486985E+00   -0.209863875917104181E+01   -0.182234084424484521E+01   -0.456372646521981018E+01   -0.582494342577924407E+01    0.288292742047504871E+05
    0.550885784631751335E+03   -0.482977636951682943E+01    0.814794620392427671E+00   -0.209313458065979763E+01   -0.348366797210668455E+01   -0.375621858934631980E+01   -0.735054862905048001E+01    0.288292758531171385E+05
    0.539159661545367953E+03   -0.518916696654800980E+01    0.811707552507890617E+00   -0.304948700807896067E+01   -0.289542342681784870E+01   -0.792569032736345402E+01   -0.746870844534991996E+01    0.288292774495173726E+05
    0.576593903044292119E+03   -0.450193789797977661E+01    0.813376307895856576E+00   -0.253468657833282318E+01   -0.322687702221170625E+01   -0.630728543304222278E+01   -0.743483205573334160E+01    0.288292833332843875E+05
    0.549177174198519538E+03   -0.508677044430812941E+01    0.770407016757019059E+00   -0.276693902519587898E+01   -0.365974528992788439E+01   -0.343490993326757810E+01   -0.694471860699242072E+01    0.288292854294789358E+05
    0.549177174198519538E+03   -0.508677044430812941E+01    0.770407016757019059E+00   -0.276693902519587898E+01   -0.365974528992788439E+01   -0.343490993326757810E+01   -0.694471860699242072E+01    0.288292854294789358E+05
    0.557068719206180958E+03   -0.492173728950874789E+01    0.807582468727359726E+00   -0.281589637870209941E+01   -0.378257870777645433E+01   -0.602833707904554572E+01   -0.559015112847760953E+01    0.288292867166462820E+05
    0.557068719206180958E+03   -0.492173728950874789E+01    0.807582468727359726E+00   -0.281589637870209941E+01   -0.378257870777645433E+01   -0.602833707904554572E+01   -0.559015112847760953E+01    0.288292867166462820E+05
    0.557815241428904528E+03   -0.486677403322154145E+01    0.784290062982855862E+00   -0.286643087572085786E+01   -0.381909085043986973E+01   -0.527946748944992184E+01   -0.677880758294184638E+01    0.288292868517876886E+05
    0.553390644298046709E+03   -0.480778874978278736E+01    0.858685633993793274E+00   -0.175860400045162102E+01   -0.159618979130870375E+01   -0.601563014309377930E+01   -0.603421148376227556E+01    0.288292868619411092E+05
    0.489414438545563939E+03   -0.581375329875598190E+01    0.824530107042657168E+00   -0.224935378331617652E+01   -0.267977632711786740E+01   -0.598901891535438580E+01   -0.669376098796107755E+01    0.288292916099132781E+05
    0.530748486252618818E+03   -0.543912186184444124E+01    0.765327425984243859E+00   -0.241030477703116564E+01   -0.322775270619073940E+01   -0.472633899322459161E+01   -0.790818168917050457E+01    0.288292940509674008E+05
    0.521609775182920771E+03   -0.536320802207759062E+01    0.802435812640984181E+00   -0.187757062975580791E+01   -0.350867495086144388E+01   -0.393744568092026270E+01   -0.782934389818218612E+01    0.288292991128937028E+05
