    0.199994424483476621E+03    0.343879023275633642E+03    0.223120410535950116E-01   -0.198169038702664202E+01    0.607202605876810408E-01    0.923533200785397490E+01   -0.281944488924619385E+01    0.267263367574014943E+01   -0.324665384106963817E+01    0.507752117465784414E+00   -0.146459323904506800E+01   -0.131576145662220245E+01   -0.506402035658014515E+01   -0.743421016727236772E+01    0.288314279887994853E+05
    0.350397305168934963E+03    0.396838073981242445E+02    0.315066463170539726E-01   -0.249764124263898690E+01    0.482429638198114252E-02    0.100923684027119975E+02   -0.226660804196167387E+01    0.131694012278518735E+01   -0.166971538261531904E+01    0.500136176404061050E+00   -0.190202533818150687E+01   -0.228719970587301358E+01   -0.499913843721558671E+01   -0.711776771489478133E+01    0.288314678795781911E+05
    0.327196822338221693E+03    0.245899564941026618E+02    0.710155122891773871E+01   -0.257674902123530192E+01    0.890140105126376036E-01    0.968020861060621840E+01   -0.288959256073896498E+00    0.295817201255627715E+01   -0.291260810521015934E+00    0.599367848255574431E+00   -0.203940300065909863E+01   -0.358958653983882314E+01   -0.793429890357329892E+01   -0.709913857660996594E+01    0.288315049261342319E+05
    0.350122988568120945E+03    0.180183653629213524E+03    0.176118612754617843E+01   -0.275860274052331134E+01    0.125272173358166261E+00    0.958687646555264905E+01   -0.899986014305962811E+00    0.114385968493408541E+01   -0.525162674128498708E+00    0.600915034170319440E+00   -0.164899255690799684E+01   -0.346358743338290154E+01   -0.564171062080175201E+01   -0.611368603913257758E+01    0.288315382702867828E+05
    0.297637221434507069E+03    0.341028356350425213E+03    0.442699969683700068E+00   -0.275751721906388525E+01    0.665174639146017248E-02    0.111853818160047425E+02   -0.105890079508415624E+01    0.220183426125949211E+01   -0.130638905183757936E+01    0.544754799839978210E+00   -0.290441602925208464E+01   -0.386905406229944049E+01   -0.743815400888754130E+01   -0.786441212075836038E+01    0.288316038982444479E+05
    0.295186051097103302E+03    0.278575279192399648E+03    0.125217007737075892E+00   -0.204058523363308542E+01    0.965443705828814697E-02    0.107648471352407782E+02   -0.562858921626652631E+00    0.228798331467666571E+01   -0.200000514331172585E+01    0.539548433728166188E+00   -0.882433384954029343E+00   -0.115879662267953432E+01   -0.687995895990456052E+01   -0.525675477354160314E+01    0.288316100734631109E+05
    0.313290931588845751E+03    0.101521968549398338E+03    0.641136813153275337E-01   -0.148211145936534794E+01    0.119713529961824657E-01    0.861906223328382737E+01   -0.205584437187352798E+01    0.285941801085626679E+01   -0.146746554039329569E+01    0.344384348777739713E+00   -0.666094309969038179E+00   -0.908956160181394246E+00   -0.709418400282220674E+01   -0.673401947567445269E+01    0.288316123004156761E+05
    0.367831745746833008E+03    0.119223856999064424E+03    0.652020905803475870E+01   -0.256765940905134293E+01    0.443723547602703161E+00    0.838266777549730513E+01   -0.818548552097886351E+00    0.245054715235581977E+01   -0.730121770330644182E+00    0.481501584132780325E+00   -0.208481651541839419E+01   -0.162352701266315957E+01   -0.664788119734343486E+01   -0.701425060844237169E+01    0.288316174618386794E+05
    0.211258205670114933E+03    0.129386855879185447E+03    0.159741515592243220E-01   -0.122984099095541755E+01    0.603612179523181358E-01    0.625753625094928534E+01   -0.362381495026349931E+01    0.123443225625750630E+01   -0.195518574552377178E+01    0.569282220657682192E+00   -0.174990283975068639E+01   -0.300790267649717169E+01   -0.465931692206693526E+01   -0.711970816365898429E+01    0.288316247624347816E+05
    0.404076956096985441E+03    0.132193353781152950E+03    0.603185323134704632E+00   -0.282549320326116149E+01    0.342556617330387822E-01    0.897650480668573358E+01   -0.973918735654125456E+00    0.249308388673296211E+01   -0.206036502471423466E+01    0.663147240601773102E+00   -0.710657472855340977E+00   -0.219761085514763188E+01   -0.510572271813908074E+01   -0.765119694232515357E+01    0.288316505482609027E+05
    0.330746962122185266E+03    0.247883252600154435E+03    0.535337882688555894E-01   -0.256383494578793236E+01    0.406741048177507281E+00    0.828905224642272209E+01   -0.658644086494605041E+00    0.203585419724249395E+01   -0.189578223026312909E+01    0.583410948761148074E+00   -0.174241542707090957E+01   -0.291396532269344366E+01   -0.535797461524901752E+01   -0.604625489862878496E+01    0.288316721259477927E+05
    0.311799908335236921E+03    0.257255465459310471E+03    0.551860957168558985E-01   -0.233370161666921927E+01    0.189545141334559852E+00    0.854448463812730452E+01   -0.111064242258668688E+01    0.226829186324762766E+01   -0.385857427107321671E+01    0.445467940336063462E+00   -0.221553004295270917E+01   -0.195739552794959959E+01   -0.415414494624493713E+01   -0.755860593702609052E+01    0.288316726731530907E+05
    0.201438938397224774E+03    0.219641043174354365E+03    0.691762316685211598E-01   -0.133184386127495347E+01    0.133019893132550054E+00    0.804506102281121827E+01   -0.164867608334986926E+00    0.246746034679785087E+01   -0.320989861739113636E+01    0.445194139026028668E+00   -0.126028385746172233E+01   -0.162966200772701342E+01   -0.558986759430486657E+01   -0.711201426876669096E+01    0.288317082742515704E+05
    0.216846903385640786E+03    0.202236284321280976E+03    0.159623070403461798E-01   -0.129177743259444178E+01    0.448923807821932780E-01    0.736195694125894740E+01   -0.335823447103825767E+01    0.275185710875051992E+01   -0.146040413702354055E+01    0.500950054116166221E+00   -0.178819958627018583E+01   -0.121297886689190104E+01   -0.557389710479971612E+01   -0.731103187498359564E+01    0.288317156737091827E+05
    0.293564359253038504E+03    0.903030974898021412E+02    0.457099920772122623E-01   -0.197685915849299199E+01    0.206494312748412984E-01    0.937183656088680728E+01   -0.130839666016595668E+01    0.282587228385188460E+01   -0.134193144796838215E+01    0.482391655453462631E+00   -0.117724773868805421E+01   -0.218442168280824500E+01   -0.493602489991498317E+01   -0.782237906306133368E+01    0.288317291075475296E+05
    0.320641708926933006E+03    0.843424496674951598E+02    0.862026898618852067E+00   -0.185366401241830170E+01    0.230438108836852590E+00    0.893546039020690230E+01   -0.101176070444266486E+01    0.160608769351453606E+01   -0.178845844126994402E+01    0.580816310964834104E+00   -0.102473416717034382E+01   -0.823565306708804457E+00   -0.517214848510853997E+01   -0.722527847301655068E+01    0.288317388929729714E+05
    0.288071461586572809E+03    0.124189993256537818E+03    0.537301814722978208E-01   -0.186649572219786219E+01    0.563105483490462522E+00    0.689362554390588755E+01   -0.171232483357441545E+01    0.228460620708576734E+01   -0.168416344825192432E+01    0.526881249483870828E+00   -0.163028554168742268E+01   -0.141273103669534983E+01   -0.347480508056641213E+01   -0.772649463873452014E+01    0.288317451940333849E+05
    0.363811605459953626E+03    0.195884747443333907E+03    0.361601206795128804E+00   -0.291579136652182047E+01    0.851658903936102461E-02    0.107506726617309969E+02   -0.123265935012157080E+01    0.178976054775109805E+01   -0.298410154579786457E+01    0.643897431545561116E+00   -0.107252569686935662E+01   -0.265427649299492341E+01   -0.733511146290867355E+01   -0.491152268486462518E+01    0.288317700548670036E+05
    0.193708022852895567E+03    0.297863055311506798E+03    0.185231232906916166E+01   -0.122475698951693235E+01    0.344911361778288850E+00    0.817286793095633257E+01   -0.413704141694857697E+00    0.231533041242134141E+01   -0.419366789017204411E+01    0.677191574072046776E+00   -0.588825022355678129E+00   -0.348327733919161986E+01   -0.612900484865220019E+01   -0.579597288641194641E+01    0.288317942934026178E+05
    0.206046115304987296E+03    0.371216066565539279E+03    0.372572795201277895E+00   -0.228246320592535490E+01    0.174215917651226911E-01    0.107646320896596208E+02   -0.853273297654133067E+00    0.232130059910614595E+01   -0.231241088985544074E+01    0.522648504283239390E+00   -0.179292015522935078E+01   -0.213035463792589308E+01   -0.679715850439856162E+01   -0.702501048366640646E+01    0.288318103798528500E+05
    0.194828866554479163E+03    0.161938676872151831E+03    0.129871670725551974E+00   -0.117307124380861305E+01    0.175363437622493595E+00    0.781677580065467836E+01   -0.882381152493350029E+00    0.144192382820923770E+01   -0.153319953059127334E+01    0.420105987459653496E+00   -0.186548720952780389E+01   -0.271722566552170886E+01   -0.733660536176807820E+01   -0.554791515674350943E+01    0.288318571860215961E+05
    0.257190564066611216E+03    0.799106962530871385E+02    0.998205633904476614E-01   -0.155336455290676656E+01    0.138140878250905486E+00    0.733490997643721077E+01   -0.299923162474316918E+01    0.235463187128871310E+01   -0.349988531327265395E+01    0.558155192468199113E+00   -0.111060303983336262E+01   -0.231527749491857193E+01   -0.722244940455723228E+01   -0.629490997742033986E+01    0.288318880875335199E+05
    0.183507661071496329E+03    0.902585996949709681E+02    0.119515544516981594E-01   -0.888247841737308086E+00    0.149875448280669850E-01    0.837350318201866095E+01   -0.199631667802028190E+01    0.150450715707813787E+01   -0.266889128099632122E+01    0.311725561309087351E+00   -0.137188682871131906E+01   -0.158422303843258305E+01   -0.507551730442494531E+01   -0.626200875235276833E+01    0.288318917828256563E+05
    0.244023038430486679E+03    0.207213564529341028E+03    0.222370817118940273E+00   -0.128094915621200967E+01    0.828696585779761657E-01    0.755433153798981927E+01   -0.116159019364462779E+01    0.265954164673960491E+01   -0.250167371735856037E+01    0.295836280545622443E+00   -0.103909739255760858E+01   -0.989885262865079163E+00   -0.512805003122529701E+01   -0.572641707398773647E+01    0.288319305698549761E+05
    0.320949506265169816E+03    0.213092784535360408E+03    0.124023987788165382E+00   -0.217508305461381068E+01    0.501945849608909853E-01    0.784259071387685580E+01   -0.263931025513168560E+01    0.282662947195630920E+01   -0.317771993102143657E+01    0.486522235464572961E+00   -0.156858276542930941E+01   -0.155039815780115298E+01   -0.674587565007611367E+01   -0.660012555777016896E+01    0.288319456088192856E+05
    0.305275126227430121E+03    0.724143994861097582E+02    0.551083614505903618E+01   -0.215371262079559944E+01    0.409518321704645683E-02    0.996652710896150040E+01   -0.157422013645814296E+01    0.160100285542526066E+01   -0.279586516126164852E+01    0.477690508976398309E+00   -0.130671831956785311E+01   -0.245658613840100148E+01   -0.501008139759901638E+01   -0.604423239658411404E+01    0.288319497439005572E+05
    0.316950537437059211E+03    0.174142336095053963E+03    0.505934318161931351E-01   -0.236625482949729182E+01    0.198898866103020544E-01    0.983265827752200217E+01   -0.125013160381516197E+01    0.289612923306368142E+01   -0.185346793252813313E+01    0.549870000029228923E+00   -0.303735468583817347E+01   -0.273828873099501635E+01   -0.653053870840495421E+01   -0.686530710233246921E+01    0.288319714388103457E+05
    0.444548350472626510E+03    0.136408802970190180E+03    0.369600713758841293E+00   -0.271914045584763286E+01    0.116408602747455365E-01    0.100312187412369038E+02   -0.197863560457376764E+01    0.160161308783838052E+01   -0.102457348306828555E+01    0.610195273183132714E+00   -0.967059193398417172E+00   -0.809618280603829454E+00   -0.718703916936872655E+01   -0.776865162728308256E+01    0.288320126575310751E+05
    0.335967133642536680E+03    0.767333217592201038E+02    0.274241901015437162E+00   -0.221127624154591951E+01    0.494804259668330578E-02    0.955621410870468679E+01   -0.667387607562714535E+00    0.211418577030958499E+01   -0.269125190331737496E+01    0.516975340168966402E+00   -0.926660681146330489E+00   -0.137198621457889303E+01   -0.419918800647578649E+01   -0.497928043745796955E+01    0.288320579823036460E+05
    0.394963882793696655E+03    0.232307756082794981E+03    0.413987330596900863E-01   -0.261418733569099704E+01    0.348098574958087548E-01    0.981745124504488054E+01   -0.456825120516850092E+00    0.178582771838336418E+01   -0.493686883374945928E+00    0.674102622279426300E+00   -0.574999514239016740E+00   -0.231084737780939076E+01   -0.646691733145021708E+01   -0.726112785494872437E+01    0.288320701654800105E+05
    0.216620799402576665E+03    0.312845596755310225E+03    0.961400917612535849E-01   -0.203821434680634006E+01    0.379433752345970932E-01    0.935848776464456478E+01   -0.111940855006967599E+01    0.168984369835185388E+01   -0.173360683218226841E+01    0.627323457246577010E+00   -0.177704413211727985E+01   -0.262955623426618157E+01   -0.736589618118652911E+01   -0.536192577241748936E+01    0.288320956618498458E+05
    0.331183898764919491E+03    0.236224410178661003E+03    0.173084722003798465E-01   -0.249233852017161439E+01    0.430742437928023802E+00    0.810566542687867653E+01   -0.879285177696145226E+00    0.243019552758015767E+01   -0.350891420822065569E+01    0.699006886014085560E+00   -0.958211551465752542E+00   -0.195802458867667095E+01   -0.455754940301521216E+01   -0.670608357765476448E+01    0.288321174270877091E+05
    0.330087127879810623E+03    0.224202594680070916E+03    0.167575725858552849E+00   -0.244280353774164460E+01    0.108307766636150347E-01    0.102713645410628764E+02   -0.860502784209089100E+00    0.213190385560851503E+01   -0.148108688240726716E+01    0.451632682352874959E+00   -0.261881598457948161E+01   -0.366099836961369185E+01   -0.625311088599112797E+01   -0.573360145986724135E+01    0.288321251735878577E+05
