    0.953669972178784633E+03   -0.120309240003230489E+01   -0.440301374191063211E+01   -0.142035406826216892E+01   -0.344677493791026635E+00    0.286698834472682720E+05   -0.235133131998848235E+02    1
    0.898511529492830959E+03   -0.861529880031222106E+00   -0.261968853706386984E+01   -0.171305408236230416E+01   -0.443717233679698175E+00    0.286698904055974017E+05   -0.235183131998848154E+02    1
    0.914628987185079609E+03   -0.718460942254426804E+00   -0.232420804695555994E+01   -0.383009890006999942E+01   -0.479829489336522919E+00    0.286698904578995753E+05   -0.235233131998848251E+02    1
    0.916417743713438085E+03   -0.728472382378869021E+00   -0.196102346797158233E+01   -0.362049355134998319E+01   -0.482593395464832930E+00    0.286698981844948794E+05   -0.235283131998848276E+02    1
    0.882537420823322009E+03   -0.973063905632900017E+00   -0.207446799705956941E+01   -0.167841269893475520E+01   -0.439264647935900143E+00    0.286699087081699327E+05   -0.235333131998848231E+02    1
    0.931750368330037645E+03   -0.844986909016109067E+00   -0.264805054562593334E+01   -0.248033187663673083E+01   -0.410963108466721572E+00    0.286699174152290507E+05   -0.235383131998848185E+02    1
    0.919570389646131616E+03   -0.731226142072618046E+00   -0.182778399750415677E+01   -0.353862078870154484E+01   -0.481098882649817483E+00    0.286699289444671776E+05   -0.235433131998848246E+02    1
    0.875357258753229075E+03   -0.758142749530564153E+00   -0.225755956654886170E+01   -0.188926806915812051E+01   -0.519266776917714168E+00    0.286699297343622711E+05   -0.235483131998848201E+02    1
    0.907264679589189882E+03   -0.681328560691148333E+00   -0.226792939602989030E+01   -0.276707847547832220E+01   -0.509025722948659443E+00    0.286699340600915275E+05   -0.235533131998848226E+02    1
    0.884600533851201703E+03   -0.850834420020730064E+00   -0.271117998556000028E+01   -0.163916144156350008E+01   -0.477569977095687825E+00    0.286699514913992898E+05   -0.235583131998848323E+02    1
    0.900955176100783888E+03   -0.716345664415558581E+00   -0.262459256472111768E+01   -0.184395934582618271E+01   -0.503207157990434695E+00    0.286699578644670364E+05   -0.235633131998848313E+02    1
    0.928816934346543576E+03   -0.758611491812636096E+00   -0.306515419624215646E+01   -0.248817904116848521E+01   -0.445347010668338150E+00    0.286699598944427562E+05   -0.235683131998848268E+02    1
    0.960758675652745183E+03   -0.118552936308477808E+01   -0.364209697902304441E+01   -0.166956534961081360E+01   -0.326982143602218223E+00    0.286699642999005118E+05   -0.235733131998848187E+02    1
    0.895034263696274706E+03   -0.937749200281487560E+00   -0.198284946854191357E+01   -0.167797930566553255E+01   -0.433878227786963500E+00    0.286699674225071358E+05   -0.235783131998848283E+02    1
    0.896809741771279278E+03   -0.668162723106625833E+00   -0.229425992140743418E+01   -0.237347753183073440E+01   -0.534609064967254355E+00    0.286699688341266374E+05   -0.235833131998848309E+02    1
    0.886468872247561876E+03   -0.803504078604330374E+00   -0.288130962240921562E+01   -0.158505313341920484E+01   -0.500559334935253730E+00    0.286699753516673991E+05   -0.235883131998848263E+02    1
    0.932150031143377532E+03   -0.764782392721868653E+00   -0.300144279828856853E+01   -0.271049493576456690E+01   -0.436696452076509978E+00    0.286699793794711477E+05   -0.235933131998848289E+02    1
    0.937604805739033509E+03   -0.856790435496572300E+00   -0.305387850926447957E+01   -0.239970488180908870E+01   -0.398043360603328900E+00    0.286699831069322827E+05   -0.235983131998848314E+02    1
    0.911411993687575773E+03   -0.898816820421144413E+00   -0.301083022114054977E+01   -0.185882908071292885E+01   -0.415928122588153926E+00    0.286699947392072208E+05   -0.236033131998848305E+02    1
    0.902392875938998031E+03   -0.827038305482241221E+00   -0.297195442551507583E+01   -0.179371472134130006E+01   -0.450971360080488992E+00    0.286699985867057767E+05   -0.236083131998848295E+02    1
    0.898979064608722638E+03   -0.707262119973289138E+00   -0.244442090632796472E+01   -0.224823499833984819E+01   -0.513127003241663715E+00    0.286700074829587829E+05   -0.236133131998848214E+02    1
    0.916903889016266589E+03   -0.766833694585483450E+00   -0.259235324538460787E+01   -0.265750002194212342E+01   -0.449673666933096960E+00    0.286700130043638746E+05   -0.236183131998848204E+02    1
    0.932521922279407022E+03   -0.839023790618578680E+00   -0.314885286023132505E+01   -0.222560305042625828E+01   -0.408239112269690452E+00    0.286700145127744217E+05   -0.236233131998848265E+02    1
    0.883609132487416332E+03   -0.931103237241521775E+00   -0.211556157880136375E+01   -0.175487336218688306E+01   -0.446361363722927784E+00    0.286700238099420421E+05   -0.236283131998848326E+02    1
    0.923473392201031743E+03   -0.872605993068878760E+00   -0.256764298357343446E+01   -0.242801496459540989E+01   -0.404435780046253690E+00    0.286700314853364907E+05   -0.236333131998848245E+02    1
    0.922433835323922381E+03   -0.844165923895601189E+00   -0.265249952759052920E+01   -0.245969449642312465E+01   -0.415538768680970172E+00    0.286700330060343003E+05   -0.236383131998848128E+02    1
    0.890979671071041139E+03   -0.896390510145708141E+00   -0.244685771068870306E+01   -0.186030223936252437E+01   -0.439436668849463530E+00    0.286700335753780491E+05   -0.236433131998848118E+02    1
    0.921319918807753652E+03   -0.735216406482945395E+00   -0.277888501611332916E+01   -0.255079764277317889E+01   -0.459396004680819203E+00    0.286700358388101085E+05   -0.236483131998848144E+02    1
    0.912400565296498939E+03   -0.708345776264417637E+00   -0.240260675202899510E+01   -0.300218685872015456E+01   -0.489312559317798268E+00    0.286700440998645718E+05   -0.236533131998848205E+02    1
    0.919272099682936869E+03   -0.719160065290897599E+00   -0.254447098182286702E+01   -0.318993044828434780E+01   -0.470850351683782975E+00    0.286700455725237589E+05   -0.236583131998848231E+02    1
    0.897052469545620625E+03   -0.852065865262342292E+00   -0.293226407270525247E+01   -0.172466019905035051E+01   -0.456474109205644574E+00    0.286700473453500890E+05   -0.236633131998848150E+02    1
    0.912770361818333186E+03   -0.704074610750585528E+00   -0.239744631944103848E+01   -0.208625035542806359E+01   -0.490264991978795805E+00    0.286700492816764126E+05   -0.236683131998848140E+02    1
    0.899536833910771406E+03   -0.869564105067460957E+00   -0.211812847740187227E+01   -0.191637886831767545E+01   -0.438410548135015787E+00    0.286700581732100545E+05   -0.236733131998848165E+02    1
    0.927238508602706474E+03   -0.752426153534221598E+00   -0.330623166758341736E+01   -0.203673228522952954E+01   -0.450894281074639025E+00    0.286700596997240500E+05   -0.236783131998848155E+02    1
    0.900812188036977545E+03   -0.714163752795321294E+00   -0.269949625527270598E+01   -0.211750764673822722E+01   -0.499815467740237551E+00    0.286700667382641186E+05   -0.236833131998848110E+02    1
    0.915865355124196071E+03   -0.733730850272974244E+00   -0.195398315152687463E+01   -0.322676907478731945E+01   -0.480420743538911843E+00    0.286700709651917350E+05   -0.236883131998848206E+02    1
    0.929754428980255739E+03   -0.727297068192551244E+00   -0.302263145995216487E+01   -0.261864199697200739E+01   -0.455730793285777480E+00    0.286700721253171178E+05   -0.236933131998848303E+02    1
    0.918680161192894730E+03   -0.765960610976274658E+00   -0.333031055143472976E+01   -0.187360313971016090E+01   -0.458187152899207639E+00    0.286700790103490763E+05   -0.236983131998848187E+02    1
    0.890759906245600177E+03   -0.959772662527655029E+00   -0.207569781319324242E+01   -0.176404658157571159E+01   -0.431855483411912822E+00    0.286700909199952621E+05   -0.237033131998848141E+02    1
    0.912456472582488914E+03   -0.693243521462634682E+00   -0.218913426286336499E+01   -0.360934623430443757E+01   -0.499530120171921332E+00    0.286700950620211734E+05   -0.237083131998848202E+02    1
    0.915501651636345855E+03   -0.755101687133977961E+00   -0.270802163021241693E+01   -0.251212633732124946E+01   -0.459635736425187069E+00    0.286701033797283417E+05   -0.237133131998848192E+02    1
    0.916369626206375528E+03   -0.758552876881399385E+00   -0.231111441683825625E+01   -0.272532296237940219E+01   -0.454554041826664701E+00    0.286701074168714695E+05   -0.237183131998848147E+02    1
    0.922226564235726187E+03   -0.733747217835141186E+00   -0.269987165183782540E+01   -0.206387490054521550E+01   -0.462263366027795719E+00    0.286701105163227512E+05   -0.237233131998848172E+02    1
    0.915889643134244011E+03   -0.841797352607352778E+00   -0.278315678412651657E+01   -0.209934812450805275E+01   -0.429638216152997465E+00    0.286701231275322425E+05   -0.237283131998848198E+02    1
    0.894561621869322721E+03   -0.806520916315502490E+00   -0.283993542034637514E+01   -0.176567055459891620E+01   -0.469992106463840820E+00    0.286701339675300551E+05   -0.237333131998848152E+02    1
    0.927825002315221241E+03   -0.660147320256772474E+00   -0.195953247959619503E+01   -0.376263813141441616E+01   -0.504583541914632505E+00    0.286701369389580468E+05   -0.237383131998848107E+02    1
    0.911863623651619491E+03   -0.730366007954558860E+00   -0.215157213647992140E+01   -0.251453863960516077E+01   -0.476486629099800219E+00    0.286701389249452768E+05   -0.237433131998848275E+02    1
    0.915164742207846871E+03   -0.872725090641257140E+00   -0.264375506896782042E+01   -0.199609825116743433E+01   -0.414627296159667758E+00    0.286701390180386661E+05   -0.237483131998848265E+02    1
    0.916167753527757441E+03   -0.899004076578411748E+00   -0.260060901023820445E+01   -0.214550815099259751E+01   -0.407293143013012227E+00    0.286701398291144724E+05   -0.237533131998848184E+02    1
    0.915275201196136095E+03   -0.690859714324912666E+00   -0.204241043110476639E+01   -0.406184780226109687E+01   -0.499501114418386294E+00    0.286701425645403360E+05   -0.237583131998848174E+02    1
    0.889764116149657980E+03   -0.847842733722470321E+00   -0.244288169085138929E+01   -0.177979390386887371E+01   -0.467548371734908486E+00    0.286701431132643011E+05   -0.237633131998848199E+02    1
    0.908246917695272373E+03   -0.726867190811026020E+00   -0.302969937104968956E+01   -0.202425702962103138E+01   -0.489853314746207857E+00    0.286701479925800559E+05   -0.237683131998848332E+02    1
    0.898854005787890287E+03   -0.714359238497267235E+00   -0.252579266094551702E+01   -0.225976266131907177E+01   -0.504865362853800903E+00    0.286701497265121689E+05   -0.237733131998848322E+02    1
    0.913601581510407300E+03   -0.706659147742117355E+00   -0.200637722393117901E+01   -0.322329586792027101E+01   -0.497042335862961870E+00    0.286701544649360585E+05   -0.237783131998848205E+02    1
    0.920379835477655433E+03   -0.781514772274042535E+00   -0.288897517109586843E+01   -0.231621691356421966E+01   -0.441439289887157749E+00    0.286701591289886928E+05   -0.237833131998848089E+02    1
    0.898829082715191703E+03   -0.850537462985344384E+00   -0.221981904012273468E+01   -0.186340403850606773E+01   -0.445453378492815411E+00    0.286701759920806944E+05   -0.237883131998848221E+02    1
    0.888665431862543869E+03   -0.685305898375612621E+00   -0.239471421865217771E+01   -0.207993681040225109E+01   -0.539600071532921000E+00    0.286701779475659969E+05   -0.237933131998848246E+02    1
    0.883114229251735537E+03   -0.836417908209412531E+00   -0.249772069875851432E+01   -0.169270017028577069E+01   -0.483418641360274570E+00    0.286701799185041746E+05   -0.237983131998848201E+02    1
    0.916770923144012613E+03   -0.769308442889777844E+00   -0.231632521173720640E+01   -0.266875765552051103E+01   -0.449427487468162745E+00    0.286701810538941609E+05   -0.238033131998848333E+02    1
    0.906213808167119055E+03   -0.711023731092867983E+00   -0.213550200855201577E+01   -0.218965475055161640E+01   -0.497023567345300066E+00    0.286701890397788011E+05   -0.238083131998848252E+02    1
    0.921860661535952545E+03   -0.696325944001435992E+00   -0.246855907509958339E+01   -0.251653048810890567E+01   -0.479746957663422791E+00    0.286701902689480012E+05   -0.238133131998848206E+02    1
    0.914772059298220597E+03   -0.682920735100757348E+00   -0.208243169134093886E+01   -0.383949532946127636E+01   -0.507709906701359515E+00    0.286701951190872605E+05   -0.238183131998848197E+02    1
    0.905327063068406687E+03   -0.869608693125154097E+00   -0.227815427054458119E+01   -0.181462418226703903E+01   -0.432121271086477243E+00    0.286701967895543130E+05   -0.238233131998848151E+02    1
    0.912782036750333759E+03   -0.814467882195270221E+00   -0.245389526566318761E+01   -0.213711026906643209E+01   -0.436108270880337656E+00    0.286701972693751377E+05   -0.238283131998848070E+02    1
    0.922730850712414508E+03   -0.689783047514612946E+00   -0.279993527326607161E+01   -0.272291398524822004E+01   -0.483739484059627856E+00    0.286702014967594077E+05   -0.238333131998848096E+02    1
    0.899563319943592546E+03   -0.801563460300394048E+00   -0.235072752674178265E+01   -0.206034056810858690E+01   -0.467721263736953219E+00    0.286702118576570574E+05   -0.238383131998848228E+02    1
    0.900310806242840954E+03   -0.691628938210245181E+00   -0.234261882770282792E+01   -0.235794686074728777E+01   -0.513472534781165280E+00    0.286702221629422311E+05   -0.238433131998848324E+02    1
    0.902470089034239550E+03   -0.830993410832219226E+00   -0.210059911380242514E+01   -0.203514177297140098E+01   -0.447494664603254932E+00    0.286702373767288736E+05   -0.238483131998848279E+02    1
    0.955405582416232846E+03   -0.118876153647008564E+01   -0.380097170804133810E+01   -0.150576369638667540E+01   -0.337534439808756304E+00    0.286702436319991612E+05   -0.238533131998848305E+02    1
    0.922645887285696062E+03   -0.728835555467089335E+00   -0.250905041726295241E+01   -0.257830384333572038E+01   -0.460781865812190716E+00    0.286702506327855663E+05   -0.238583131998848259E+02    1
    0.879045432317151722E+03   -0.755453329163201737E+00   -0.237051730192838583E+01   -0.183916017175431268E+01   -0.518645496810341555E+00    0.286702509588051871E+05   -0.238633131998848249E+02    1
    0.891325016805579594E+03   -0.796189541398129919E+00   -0.287230829508031782E+01   -0.163404286509635277E+01   -0.485441872073454128E+00    0.286702522019812532E+05   -0.238683131998848310E+02    1
    0.915637193644211379E+03   -0.890706647994447209E+00   -0.289893848191677073E+01   -0.194207838767108854E+01   -0.414767958567476391E+00    0.286702536778986105E+05   -0.238733131998848158E+02    1
    0.920876497120379213E+03   -0.736028722457228390E+00   -0.245792423031629514E+01   -0.320506825854748278E+01   -0.463186378917627373E+00    0.286702669110917923E+05   -0.238783131998848077E+02    1
    0.909311472746566096E+03   -0.792034990496453872E+00   -0.278736142031558209E+01   -0.213757394916106502E+01   -0.452506313478761690E+00    0.286702696744786736E+05   -0.238833131998848138E+02    1
    0.919349501459774615E+03   -0.674435134115887180E+00   -0.199569400814708953E+01   -0.374932993583589980E+01   -0.513000406273652843E+00    0.286702702184323243E+05   -0.238883131998848235E+02    1
    0.898562660149385465E+03   -0.708241105326629317E+00   -0.239970509476998828E+01   -0.231854818749507530E+01   -0.509110551079903217E+00    0.286702775571708989E+05   -0.238933131998848225E+02    1
    0.873951884120608497E+03   -0.845258395168745125E+00   -0.265066382661068367E+01   -0.151878803895910064E+01   -0.497212046851205791E+00    0.286702824475221860E+05   -0.238983131998848251E+02    1
    0.894495751673276800E+03   -0.686165453402951542E+00   -0.252579081044798404E+01   -0.194172707777964959E+01   -0.530222610432415919E+00    0.286702864167958396E+05   -0.239033131998848241E+02    1
    0.909798660817298924E+03   -0.690115772492881696E+00   -0.267861744601199803E+01   -0.227172199618313631E+01   -0.500997764713370763E+00    0.286702926131666609E+05   -0.239083131998848160E+02    1
    0.919148588155616494E+03   -0.744848413669441101E+00   -0.266596934279818587E+01   -0.265139465139433916E+01   -0.459778172355758130E+00    0.286702940667653165E+05   -0.239133131998848185E+02    1
    0.899988333282144708E+03   -0.846940933464539469E+00   -0.309762790218036521E+01   -0.167101796062479480E+01   -0.454475632627846515E+00    0.286702962422579913E+05   -0.239183131998848104E+02    1
    0.919725363470099069E+03   -0.788704153925658069E+00   -0.300005417448796319E+01   -0.201441320448099503E+01   -0.441912276223964007E+00    0.286703012484609644E+05   -0.239233131998848094E+02    1
    0.933774152183650017E+03   -0.815635891368566845E+00   -0.294747186468036215E+01   -0.240235840633162034E+01   -0.417811120941308012E+00    0.286703092034415749E+05   -0.239283131998848297E+02    1
    0.918827056707728048E+03   -0.783555390462345791E+00   -0.336216183297068216E+01   -0.187364910309427035E+01   -0.454699865827035588E+00    0.286703097367023329E+05   -0.239333131998848252E+02    1
    0.928674804354419052E+03   -0.681961873188834389E+00   -0.283025743952413933E+01   -0.241036607014916182E+01   -0.481301509168985397E+00    0.286703175024940283E+05   -0.239383131998848206E+02    1
    0.920298772705594729E+03   -0.765961753221001906E+00   -0.225895655367291415E+01   -0.277040531271664747E+01   -0.447848374296091478E+00    0.286703196890951513E+05   -0.239433131998848232E+02    1
    0.889411562014997571E+03   -0.773429564742708742E+00   -0.265887882585202284E+01   -0.174160860448041888E+01   -0.502178331153372071E+00    0.286703223337577947E+05   -0.239483131998848222E+02    1
    0.913590790658362380E+03   -0.878966846885421482E+00   -0.291154174389256326E+01   -0.192542495323173490E+01   -0.418680495437055100E+00    0.286703265987149534E+05   -0.239533131998848354E+02    1
    0.923329773965412755E+03   -0.733309142675563130E+00   -0.204721473786740660E+01   -0.396643286569471876E+01   -0.465385002861342656E+00    0.286703277552367945E+05   -0.239583131998848273E+02    1
    0.915144019634947995E+03   -0.854788882066382705E+00   -0.252791106625657136E+01   -0.221022668738762107E+01   -0.419623665671368329E+00    0.286703353449163769E+05   -0.239633131998848299E+02    1
    0.968664913866916663E+03   -0.119652741082121317E+01   -0.468273588346584013E+01   -0.146659290972521461E+01   -0.331037280626774510E+00    0.286703354449921935E+05   -0.239683131998848431E+02    1
    0.903672231394806658E+03   -0.731552996555659973E+00   -0.232025538228112005E+01   -0.247451099419854970E+01   -0.488373314652779555E+00    0.286703388467644327E+05   -0.239733131998848350E+02    1
    0.924378153336462219E+03   -0.757736111982053373E+00   -0.223440314090243497E+01   -0.377053899756209621E+01   -0.449207378658756262E+00    0.286703441093068468E+05   -0.239783131998848162E+02    1
    0.894490171783846449E+03   -0.723771640912053371E+00   -0.230106920828535699E+01   -0.201884683162202627E+01   -0.505637517751221566E+00    0.286703472044442642E+05   -0.239833131998848152E+02    1
    0.893504655406697793E+03   -0.833435295651150376E+00   -0.210676821314631457E+01   -0.204436138573653636E+01   -0.460870912568497992E+00    0.286703474095815909E+05   -0.239883131998848214E+02    1
    0.925324189592852576E+03   -0.722359041458259910E+00   -0.248254381160875948E+01   -0.406962496502798654E+01   -0.465099209064206320E+00    0.286703482675209198E+05   -0.239933131998848133E+02    1
    0.892717775562450242E+03   -0.935294822310066998E+00   -0.255306180424349982E+01   -0.166707612266283434E+01   -0.431370380617536853E+00    0.286703485727386651E+05   -0.239983131998848229E+02    1
    0.923231724930775840E+03   -0.733068718073842440E+00   -0.233595875114286589E+01   -0.430288664780158925E+01   -0.461958282136486709E+00    0.286703486603310084E+05   -0.240033131998848255E+02    1
    0.929374600179847903E+03   -0.825432802077163075E+00   -0.292697356689664456E+01   -0.222750881396170364E+01   -0.420898249157705351E+00    0.286703514267026803E+05   -0.240083131998848209E+02    1
    0.882888570794219504E+03   -0.781352982385513428E+00   -0.216348394615818140E+01   -0.190932975476533162E+01   -0.496862914044559290E+00    0.286703569562292250E+05   -0.240133131998848306E+02    1
    0.930554813971551084E+03   -0.812126624945375575E+00   -0.271141213580778206E+01   -0.232580564409698543E+01   -0.426136666170779499E+00    0.286703598862571089E+05   -0.240183131998848260E+02    1
    0.903491945333832632E+03   -0.732819032013996896E+00   -0.219256504212793502E+01   -0.220107167542708382E+01   -0.487347154364694113E+00    0.286703604057240518E+05   -0.240233131998848215E+02    1
    0.895294564659845946E+03   -0.708291492382946863E+00   -0.227913691104481408E+01   -0.225269421983385243E+01   -0.512992870216301355E+00    0.286703656701356849E+05   -0.240283131998848205E+02    1
    0.890865888156902997E+03   -0.950045473962906506E+00   -0.223673993596580178E+01   -0.174180126710929173E+01   -0.430180974225839563E+00    0.286703669660237938E+05   -0.240333131998848266E+02    1
    0.921029346660024430E+03   -0.739561504963191396E+00   -0.230406333292015475E+01   -0.290251588424878015E+01   -0.458998238266672409E+00    0.286703674267812930E+05   -0.240383131998848256E+02    1
    0.887734329131245318E+03   -0.827347865728579990E+00   -0.228877215054816396E+01   -0.179256833948906635E+01   -0.479632356226033174E+00    0.286703717459715335E+05   -0.240433131998848282E+02    1
    0.906941689772821974E+03   -0.808275472876809786E+00   -0.326501020271829567E+01   -0.170761066845569776E+01   -0.461524263042035976E+00    0.286703724882478346E+05   -0.240483131998848236E+02    1
    0.906108429777818856E+03   -0.681680475088586313E+00   -0.247431695152226716E+01   -0.249473557718723882E+01   -0.512879770578315686E+00    0.286703781413025135E+05   -0.240533131998848191E+02    1
    0.893198214201533688E+03   -0.939545023743499463E+00   -0.223994003111349738E+01   -0.165904465355176978E+01   -0.431568177246762552E+00    0.286703792304995550E+05   -0.240583131998848252E+02    1
    0.959622758822168066E+03   -0.116276277886434176E+01   -0.345196477546068259E+01   -0.169126444514909036E+01   -0.329714860133382359E+00    0.286703797646443345E+05   -0.240633131998848313E+02    1
    0.931949730923189804E+03   -0.765982859848294950E+00   -0.285613230958147479E+01   -0.249613085991710815E+01   -0.434221263520250922E+00    0.286703821584232719E+05   -0.240683131998848232E+02    1
    0.889857386988345752E+03   -0.789130520402920865E+00   -0.290820465562255137E+01   -0.166157716488069696E+01   -0.494147512760295449E+00    0.286703922748264013E+05   -0.240733131998848151E+02    1
    0.899131547729515773E+03   -0.798410403104438338E+00   -0.260944981941823428E+01   -0.195553689789015639E+01   -0.468731607704483189E+00    0.286704103439075807E+05   -0.240783131998848141E+02    1
    0.927698297487356285E+03   -0.810376739786407896E+00   -0.294922808618764343E+01   -0.228291925163348619E+01   -0.425546325768348943E+00    0.286704217951499304E+05   -0.240833131998848167E+02    1
    0.906527434186750611E+03   -0.733309087862571651E+00   -0.233441461028077946E+01   -0.206283156869754691E+01   -0.483131300891212589E+00    0.286704261545824120E+05   -0.240883131998848263E+02    1
    0.899956178911977304E+03   -0.762718328280660884E+00   -0.243238482740882489E+01   -0.203966389830631378E+01   -0.485855156178177872E+00    0.286704280788095421E+05   -0.240933131998848324E+02    1
    0.917955495263935404E+03   -0.732212321606524164E+00   -0.247643635195288336E+01   -0.285713566559179544E+01   -0.468417196776644396E+00    0.286704297448762263E+05   -0.240983131998848243E+02    1
    0.896272225108136809E+03   -0.824787317070340364E+00   -0.224048292721947639E+01   -0.186624025846424235E+01   -0.469992697265166015E+00    0.286704310166891955E+05   -0.241033131998848127E+02    1
    0.883646974417499564E+03   -0.883138856611958900E+00   -0.249110996672265461E+01   -0.165568128677774951E+01   -0.459846579179278514E+00    0.286704320970459266E+05   -0.241083131998848117E+02    1
    0.924482327939188963E+03   -0.757292615262723956E+00   -0.227820491879852050E+01   -0.356062665527333078E+01   -0.450029893253900859E+00    0.286704337513253558E+05   -0.241133131998848214E+02    1
    0.924225773502137599E+03   -0.749220279584403848E+00   -0.226188498526159165E+01   -0.377091082914874232E+01   -0.453969592736000571E+00    0.286704416026141989E+05   -0.241183131998848204E+02    1
    0.918852402214812400E+03   -0.839704082313180500E+00   -0.266505024329247764E+01   -0.198939778951193436E+01   -0.422470201937196421E+00    0.286704435741491798E+05   -0.241233131998848229E+02    1
    0.925525974615915402E+03   -0.829112792474873572E+00   -0.280976499474771479E+01   -0.226763188745932975E+01   -0.421546683439027348E+00    0.286704466040745538E+05   -0.241283131998848219E+02    1
    0.908569918272433029E+03   -0.729241198609126506E+00   -0.251463954029548642E+01   -0.243597435285783792E+01   -0.482349697223149576E+00    0.286704508796702830E+05   -0.241333131998848209E+02    1
    0.921913831052102751E+03   -0.873319269725720382E+00   -0.307156131088772177E+01   -0.191289713805728301E+01   -0.415889731481648539E+00    0.286704586948696888E+05   -0.241383131998848199E+02    1
    0.923247758392559717E+03   -0.883819068839897248E+00   -0.265395731039533800E+01   -0.217663336847632749E+01   -0.406082943114815187E+00    0.286704644267452968E+05   -0.241433131998848154E+02    1
    0.893477583989201435E+03   -0.748162150233878442E+00   -0.225823603515906957E+01   -0.212869550997639667E+01   -0.494037598150942614E+00    0.286704690158727644E+05   -0.241483131998848215E+02    1
    0.968263695749306748E+03   -0.119221294814513445E+01   -0.374882673238544939E+01   -0.158191541160570459E+01   -0.323267505070526262E+00    0.286704695865189933E+05   -0.241533131998848241E+02    1
    0.896901587672715436E+03   -0.749632005918085653E+00   -0.237781467372394140E+01   -0.213439155512565559E+01   -0.492022046695113069E+00    0.286704767162788194E+05   -0.241583131998848231E+02    1
    0.948774485716239269E+03   -0.118788631761337005E+01   -0.284188709949789597E+01   -0.171934077810748409E+01   -0.334386194636566714E+00    0.286704767478993890E+05   -0.241633131998848221E+02    1
    0.905353151478627410E+03   -0.858038406533281339E+00   -0.254778649648581634E+01   -0.168088304897109353E+01   -0.439996070224978553E+00    0.286704767976003968E+05   -0.241683131998848246E+02    1
    0.913474737336266344E+03   -0.785037560809138668E+00   -0.291130669599248826E+01   -0.205067794993730690E+01   -0.451184389208324710E+00    0.286704797321804799E+05   -0.241733131998848165E+02    1
    0.925689408377610221E+03   -0.734020890837493667E+00   -0.235005231683525473E+01   -0.365320186848822814E+01   -0.461563931614109357E+00    0.286704811832751075E+05   -0.241783131998848155E+02    1
    0.892918942291934172E+03   -0.804054363259727900E+00   -0.283541351336673930E+01   -0.162240531184451697E+01   -0.480762366115406792E+00    0.286704857560734126E+05   -0.241833131998848181E+02    1
    0.959656140620570113E+03   -0.120986097455400454E+01   -0.349224798307292339E+01   -0.156733265637842578E+01   -0.328080782452915720E+00    0.286704930054499710E+05   -0.241883131998848171E+02    1
    0.921009859982047715E+03   -0.716528694749680284E+00   -0.228137476585916144E+01   -0.292570081029213558E+01   -0.471513418972999254E+00    0.286704984123565591E+05   -0.241933131998848161E+02    1
    0.897453906141197308E+03   -0.708027575819806465E+00   -0.226408218526423166E+01   -0.222195149012127757E+01   -0.510021802956245551E+00    0.286705017457961148E+05   -0.241983131998848151E+02    1
    0.903995497036409006E+03   -0.803665443047958838E+00   -0.286274359640060805E+01   -0.190476886958244940E+01   -0.459324553260143098E+00    0.286705118068802039E+05   -0.242033131998848177E+02    1
    0.924098568593998607E+03   -0.729594548100976681E+00   -0.229049623034522742E+01   -0.422307891769927757E+01   -0.464215854641341963E+00    0.286705152886261712E+05   -0.242083131998848273E+02    1
    0.919396164013048747E+03   -0.716636107283732393E+00   -0.216501627191702273E+01   -0.352768489532026130E+01   -0.477927414068914480E+00    0.286705210022143219E+05   -0.242133131998848299E+02    1
    0.917465887920781370E+03   -0.679119588518056538E+00   -0.224038136608836957E+01   -0.358825223457658993E+01   -0.502651100536279927E+00    0.286705218217445945E+05   -0.242183131998848289E+02    1
    0.928043402400713944E+03   -0.732390078162379332E+00   -0.239804500004759280E+01   -0.427376077139035626E+01   -0.455565706526776637E+00    0.286705233595054378E+05   -0.242233131998848279E+02    1
    0.893036272009888762E+03   -0.849974744221915657E+00   -0.229394222106873258E+01   -0.193725861705711644E+01   -0.453993594174737503E+00    0.286705248788044410E+05   -0.242283131998848305E+02    1
    0.919929324706709053E+03   -0.707519264062363540E+00   -0.222222548045132484E+01   -0.363120792039592821E+01   -0.483044378460556700E+00    0.286705280903386411E+05   -0.242333131998848295E+02    1
    0.902877293642362474E+03   -0.719770773245627993E+00   -0.220769288762994353E+01   -0.236604142603457301E+01   -0.495411850171914026E+00    0.286705282874738441E+05   -0.242383131998848285E+02    1
    0.899705338550366264E+03   -0.796454158834267290E+00   -0.238330256026159137E+01   -0.198382136665381292E+01   -0.462475592997862783E+00    0.286705316755256899E+05   -0.242433131998848310E+02    1
    0.913141538134420330E+03   -0.877343138416359025E+00   -0.255645596596105307E+01   -0.200939755397549202E+01   -0.416569561265684563E+00    0.286705354396494949E+05   -0.242483131998848265E+02    1
    0.897170615156864983E+03   -0.765326704931340807E+00   -0.303575613392401156E+01   -0.166566196876792194E+01   -0.494105688896555151E+00    0.286705441579412945E+05   -0.242533131998848184E+02    1
    0.903105718180845997E+03   -0.765426693344855913E+00   -0.268749443374017094E+01   -0.201437353933241337E+01   -0.472337570824026720E+00    0.286705538736980889E+05   -0.242583131998848174E+02    1
    0.915075450170321005E+03   -0.692688235378281725E+00   -0.223619136601659640E+01   -0.287636419661925835E+01   -0.493973859291449102E+00    0.286705546353651553E+05   -0.242633131998848199E+02    1
    0.910166216015195687E+03   -0.724774897272048690E+00   -0.256426534577173282E+01   -0.183980669715948419E+01   -0.488059059904058401E+00    0.286705581318131735E+05   -0.242683131998848225E+02    1
