    0.594231712749961389E+03   -0.445040954681450884E+01    0.820134266872122097E+00   -0.340064764273215836E+01   -0.488813491377286624E+01   -0.647216185086330675E+01    0.288278033743699925E+05
    0.568216052727002648E+03   -0.485465717615296199E+01    0.796842209529806889E+00   -0.315057775387178918E+01   -0.281080818376395314E+01   -0.465529870371392818E+01    0.288278062001524740E+05
    0.515568539175833166E+03   -0.567786725793754066E+01    0.757909623847461522E+00   -0.241451254942304860E+01   -0.504282326803851788E+01   -0.756917108042009890E+01    0.288278104055247823E+05
    0.529634845185324593E+03   -0.538822926288068693E+01    0.784076635503518138E+00   -0.192786007193577280E+01   -0.228098090097149697E+01   -0.282258815916934758E+01    0.288278146243682349E+05
    0.545764170649193034E+03   -0.492255609269192895E+01    0.858895521963274455E+00   -0.133427779067557939E+01   -0.336797820844134588E+01   -0.359722812349526855E+01    0.288278470798299386E+05
    0.531867919322378270E+03   -0.524400549252982806E+01    0.810772796197807510E+00   -0.264600214814573143E+01   -0.184172660726436721E+01   -0.587083433000197719E+01    0.288278572812308848E+05
    0.479172913495186947E+03   -0.598385326823979025E+01    0.830639241690463326E+00   -0.228195857043642913E+01   -0.351264989640316561E+01   -0.656490189110388922E+01    0.288278622480052145E+05
    0.522803391572751934E+03   -0.528075391457542942E+01    0.821118368501075779E+00   -0.245346483168833007E+01   -0.495193818464291091E+01   -0.684976465573525761E+01    0.288278722447498476E+05
    0.501639965884470257E+03   -0.561464240009261495E+01    0.835027928020370735E+00   -0.220160940237632996E+01   -0.281127810324271366E+01   -0.577597363124680818E+01    0.288278763629841087E+05
    0.555016040760414967E+03   -0.532580818071828332E+01    0.730576164197959343E+00   -0.348999413357940380E+01   -0.314349848012103728E+01   -0.525894165229594979E+01    0.288278913265948067E+05
    0.554827430715151309E+03   -0.526053427914567440E+01    0.727174034056250473E+00   -0.290513951266786030E+01   -0.392723876505371994E+01   -0.772578953430442272E+01    0.288278939032547642E+05
    0.545419981466791114E+03   -0.568604602591330632E+01    0.683953065052857245E+00   -0.342167386446080446E+01   -0.383129866861887614E+01   -0.596817191362376498E+01    0.288278972149259571E+05
    0.554143857474588913E+03   -0.490120525189217293E+01    0.774489287805998794E+00   -0.173541112292767252E+01   -0.236270881227056062E+01   -0.624794554807531455E+01    0.288278984955938358E+05
    0.494021451908403435E+03   -0.579983965985433425E+01    0.775421559804067795E+00   -0.208807483154216644E+01   -0.277625901946624776E+01   -0.628738919897734228E+01    0.288279187351604996E+05
    0.567578078293177327E+03   -0.492044655804314424E+01    0.782902507727879726E+00   -0.330967768140381047E+01   -0.521950422967303140E+01   -0.779492052252126921E+01    0.288279201328078052E+05
    0.481477739298992788E+03   -0.590611171412853242E+01    0.837021126711328445E+00   -0.237415119698976618E+01   -0.258800759682575787E+01   -0.736534577146448743E+01    0.288279268930524340E+05
    0.539067877757531278E+03   -0.488017947380491801E+01    0.900807848439960646E+00   -0.158111071160320815E+01   -0.209953899417141621E+01   -0.385705661792958221E+01    0.288279301336401659E+05
    0.505786068374623142E+03   -0.569523486735648365E+01    0.769256200146008262E+00   -0.258968774695568804E+01   -0.301781695762360691E+01   -0.729631427245088471E+01    0.288279484020298296E+05
    0.485239412959203548E+03   -0.598703561043291721E+01    0.839109052544779077E+00   -0.153443328615994545E+01   -0.234537470717287100E+01   -0.624766570699946566E+01    0.288279521565597024E+05
    0.519047481873865877E+03   -0.567706027444615025E+01    0.760944986479444418E+00   -0.330462233526407889E+01   -0.465049703526103819E+01   -0.412493522576722071E+01    0.288279597374414661E+05
    0.577962651700743322E+03   -0.457801079747704254E+01    0.815494008700889839E+00   -0.309100203987890065E+01   -0.455169764451748904E+01   -0.386805686118152448E+01    0.288279808806441797E+05
    0.540420887719135067E+03   -0.492480061376667866E+01    0.837128216614764220E+00   -0.292900407875351299E+01   -0.380135069911733670E+01   -0.720532773838839180E+01    0.288279846169575321E+05
    0.574043192734492550E+03   -0.441877622434861728E+01    0.835846854460729038E+00   -0.252788080502708379E+01   -0.336172353699242521E+01   -0.476035491170167457E+01    0.288279946443657755E+05
    0.539425748047952311E+03   -0.509804226227303925E+01    0.803186562869147580E+00   -0.175824047373963577E+01   -0.348861944185687101E+01   -0.440333277462146633E+01    0.288279986336083093E+05
    0.522154398176626387E+03   -0.527087397139073843E+01    0.815665157278476438E+00   -0.267441560495347819E+01   -0.245013105284546029E+01   -0.321655890435060243E+01    0.288280073323747347E+05
    0.556444985237715173E+03   -0.504693464722705620E+01    0.754549086507921629E+00   -0.300688930217146044E+01   -0.365441909816738075E+01   -0.547316621450927165E+01    0.288280208937212592E+05
    0.511377415026660344E+03   -0.555835458817709771E+01    0.812757532631803392E+00   -0.202777541792478999E+01   -0.169089595504052603E+01   -0.258196361905520977E+01    0.288280232371300881E+05
    0.518443495235618116E+03   -0.575718126268143937E+01    0.715356537195086295E+00   -0.272940808199653162E+01   -0.306937242633814034E+01   -0.619311946214785625E+01    0.288280233832832491E+05
    0.496855563674544214E+03   -0.590169079356816084E+01    0.803242794043288688E+00   -0.318753358474587323E+01   -0.371261045312997329E+01   -0.659852048581193085E+01    0.288280241630070414E+05
    0.501869102169550729E+03   -0.572151805818665249E+01    0.819858392787242707E+00   -0.275315951642169932E+01   -0.394446131655234122E+01   -0.515898543634855233E+01    0.288280412040404590E+05
    0.522762368703903689E+03   -0.538270090268541157E+01    0.805445165114895723E+00   -0.185983838950508051E+01   -0.390272574951348616E+01   -0.749533530414428206E+01    0.288280435848571506E+05
    0.615818802702994731E+03   -0.395969413112087398E+01    0.872955917504695922E+00   -0.316085107561575018E+01   -0.358567379055206992E+01   -0.683730973459826075E+01    0.288280457909706056E+05
    0.588472187476200702E+03   -0.448040614002822490E+01    0.805819100525002940E+00   -0.297234481170085107E+01   -0.298740585925009050E+01   -0.446080684820391493E+01    0.288280607089175282E+05
    0.557330173038090493E+03   -0.474937809834341707E+01    0.827852868484403759E+00   -0.232860970077263385E+01   -0.442134006964660919E+01   -0.594971327200106970E+01    0.288280712758177360E+05
    0.564177993502891013E+03   -0.477586694129738198E+01    0.798613797889694110E+00   -0.311738749896969658E+01   -0.332746144508866859E+01   -0.592173849604555080E+01    0.288280776691186111E+05
    0.550493177419069298E+03   -0.466689193841050454E+01    0.881095721770291829E+00   -0.256793379054590520E+01   -0.307105226114073737E+01   -0.591226795579499864E+01    0.288280816410837760E+05
    0.541210581216260266E+03   -0.544597124819215850E+01    0.722226760943752044E+00   -0.250055251327181516E+01   -0.250575528677940618E+01   -0.470748273422356966E+01    0.288280975051843197E+05
    0.518882445339833566E+03   -0.515516048316939024E+01    0.856697304471972565E+00   -0.228949098114131466E+01   -0.274407569984777400E+01   -0.681402820937794917E+01    0.288280993982487453E+05
    0.540806396131673409E+03   -0.537868467501486158E+01    0.736121437960936653E+00   -0.208590408478573597E+01   -0.176565022004714223E+01   -0.416184070177977183E+01    0.288281047776598425E+05
    0.505820052107803349E+03   -0.580064188582164775E+01    0.752060835526057958E+00   -0.220576347002107909E+01   -0.476897750657874475E+01   -0.444660082412051505E+01    0.288281052228247390E+05
    0.538307464012579658E+03   -0.507263001094614197E+01    0.776541152597498896E+00   -0.205084992028421631E+01   -0.355380044289351282E+01   -0.701001001342398400E+01    0.288281335589154914E+05
    0.493951606442939521E+03   -0.568774455512688615E+01    0.830147374212734990E+00   -0.253463362521996416E+01   -0.260042742015359618E+01   -0.614573881471528338E+01    0.288281337587519338E+05
    0.573359910407532880E+03   -0.485320001441124127E+01    0.765451643296190309E+00   -0.276854296807298450E+01   -0.341695398023641861E+01   -0.522492689890361284E+01    0.288281403488697470E+05
    0.522440476827131761E+03   -0.530390744331356778E+01    0.792973072970511783E+00   -0.237017555688018522E+01   -0.338125899651292716E+01   -0.478734521800013546E+01    0.288281507766895193E+05
    0.505762882131332276E+03   -0.561256263110160614E+01    0.806726900100295019E+00   -0.250821804456927300E+01   -0.479982874567321893E+01   -0.786689772315736402E+01    0.288281582477101401E+05
    0.547801760187597779E+03   -0.481858837121939843E+01    0.895519537515229169E+00   -0.132310542670466535E+01   -0.198215811984665269E+01   -0.272237386111022328E+01    0.288281605351969483E+05
    0.493609636843323415E+03   -0.590330907498819002E+01    0.819432411169960462E+00   -0.237981327338978144E+01   -0.196043575547252402E+01   -0.570983178317871065E+01    0.288281704341225050E+05
    0.542446937840670898E+03   -0.519824496282350079E+01    0.761868206054678976E+00   -0.171529007337967698E+01   -0.210998487697505777E+01   -0.713512017385419473E+01    0.288281785916666158E+05
    0.502453012439122631E+03   -0.561636570880838182E+01    0.826310496765670810E+00   -0.156502872989488928E+01   -0.338465442906265679E+01   -0.305302863199356178E+01    0.288281887749612688E+05
    0.547482942793709867E+03   -0.524391501912146563E+01    0.772295094025203355E+00   -0.323006322823419012E+01   -0.505073423838412872E+01   -0.480223604173567509E+01    0.288281961308620630E+05
    0.508552357756133631E+03   -0.565561285211140596E+01    0.759459217680864551E+00   -0.206754111326955847E+01   -0.270330437695567571E+01   -0.703132650693368522E+01    0.288281974134164775E+05
    0.550546293858132913E+03   -0.486718792785292020E+01    0.823154357688420157E+00   -0.217501387616398745E+01   -0.324577429592613242E+01   -0.495748672952645819E+01    0.288282135584767748E+05
    0.551576464524361540E+03   -0.502304524067191416E+01    0.768403965560547242E+00   -0.227436687759185308E+01   -0.189338871804497444E+01   -0.571905709436000276E+01    0.288282208713656655E+05
    0.546230014940884075E+03   -0.473913044896322688E+01    0.885847703435516776E+00   -0.168762488854124726E+01   -0.184403825100224505E+01   -0.375860866302368279E+01    0.288282220972647228E+05
    0.581406493409311565E+03   -0.432370191019492722E+01    0.856908541027375792E+00   -0.294948158679398809E+01   -0.293581767674528216E+01   -0.458212503280737948E+01    0.288282228749013811E+05
    0.517867485786234965E+03   -0.582536965450185740E+01    0.704896900713498198E+00   -0.233329565723719945E+01   -0.200098014211306996E+01   -0.660379448826675830E+01    0.288282255305152867E+05
    0.505346027367828754E+03   -0.567408154350839400E+01    0.799365854046869106E+00   -0.194350966499205313E+01   -0.357291485120318786E+01   -0.477285977260822492E+01    0.288282288441587807E+05
    0.545119200082597331E+03   -0.473957890591780462E+01    0.888169605786029770E+00   -0.199669819213661714E+01   -0.248273092986400812E+01   -0.584672251939473941E+01    0.288282289095162887E+05
    0.502659505674572983E+03   -0.568963453538969421E+01    0.826027884333543572E+00   -0.146501541221854481E+01   -0.328413548671759692E+01   -0.719425878151157949E+01    0.288282299351272559E+05
    0.499522937652672056E+03   -0.571490087434452576E+01    0.831207245363734470E+00   -0.256659562205721858E+01   -0.196083771533666695E+01   -0.663823678078967827E+01    0.288282362817501817E+05
    0.575389438829643268E+03   -0.492202051410590169E+01    0.739495091622826006E+00   -0.298342892091519918E+01   -0.406039042973965714E+01   -0.680281538695921739E+01    0.288282583955719092E+05
    0.530120663339851149E+03   -0.503986414487159173E+01    0.866060165756268874E+00   -0.249897071492974909E+01   -0.293126181051305590E+01   -0.699694738496711466E+01    0.288282652207664723E+05
    0.545055405351257036E+03   -0.522804987743730720E+01    0.759100650646428066E+00   -0.284884008225488383E+01   -0.494436539258357488E+01   -0.500292792590397362E+01    0.288282698528579349E+05
    0.532404033678109386E+03   -0.515411711422041385E+01    0.813504328815726208E+00   -0.240260047637975038E+01   -0.479926953178412674E+01   -0.668138235899684041E+01    0.288282776274384378E+05
    0.515765957053847615E+03   -0.530286694887060683E+01    0.839192468159059346E+00   -0.215534118169987554E+01   -0.397897471980149309E+01   -0.620986887119943809E+01    0.288282781965854956E+05
    0.554295597210390952E+03   -0.459312850794855176E+01    0.866389866976011946E+00   -0.253358461806503410E+01   -0.332475669169818744E+01   -0.593368560144318646E+01    0.288282926039742015E+05
    0.558098812423141567E+03   -0.471467057260864841E+01    0.824401978775744282E+00   -0.248449103125422788E+01   -0.400047379975359618E+01   -0.664005392607796807E+01    0.288283044726965672E+05
    0.604953597045665219E+03   -0.419189363654848446E+01    0.825988739472484523E+00   -0.311322735951824558E+01   -0.455870848594095435E+01   -0.590018162587866613E+01    0.288283093581039720E+05
    0.538225912604970063E+03   -0.523530552545884653E+01    0.848835705600629598E+00   -0.109586879095344614E+01   -0.258277382715142156E+01   -0.364961573028688058E+01    0.288283145034730042E+05
    0.516478678907571066E+03   -0.565645664440747709E+01    0.794470495601609650E+00   -0.320753850158011389E+01   -0.410650955415087715E+01   -0.633172523995345582E+01    0.288283164726208088E+05
    0.535605333340260586E+03   -0.578500961428870841E+01    0.717816761338123666E+00   -0.363243209946277190E+01   -0.429555027273811696E+01   -0.621731249145182296E+01    0.288283295132237399E+05
    0.544182245390245953E+03   -0.525299038876235880E+01    0.760288541069321755E+00   -0.290421148021028852E+01   -0.458843244848385368E+01   -0.367262672760260678E+01    0.288283581304382133E+05
