    0.505302223351356020E+03    0.141393356742787173E-01    0.108611042192799605E+02   -0.736529227837315226E+00    0.280461059542297342E+01   -0.160105259929522870E+01    0.772066121482566259E+00   -0.256752292084047706E+01   -0.227716962847827542E+01    0.288349187119071721E+05
    0.515417515719164498E+03    0.311219258985311487E-02    0.118190305214847999E+02   -0.727847667800241460E+00    0.112424294984657536E+01   -0.401608556287401974E+01    0.738686491846446858E+00   -0.257288739862918625E+01   -0.349960973726262736E+01    0.288349265706830556E+05
    0.506174326492390776E+03    0.215722014939348462E-02    0.119929253039178860E+02   -0.718711380693900281E+00    0.142112384861372165E+01   -0.457334723372287222E+01    0.746182690025476214E+00   -0.253239575093012270E+01   -0.300964684324592202E+01    0.288349271125703526E+05
    0.496747199445014701E+03    0.125360973896178080E-01    0.109853386351438864E+02   -0.554598138590653988E+00    0.204879934494076554E+01   -0.278352701621778209E+01    0.800311259733869185E+00   -0.183961466169485810E+01   -0.276183062320964456E+01    0.288349299126220321E+05
    0.502260102219786404E+03    0.359345566341461656E-01    0.104996116905708394E+02   -0.266750618490910085E+00    0.115972409398031240E+01   -0.795277100390682889E+00    0.776503865003468241E+00   -0.226036737853419201E+01   -0.342768176415494885E+01    0.288349420527096008E+05
    0.503379078235648535E+03    0.107701720949276280E-01    0.112420946639906685E+02   -0.577264573399833836E+00    0.152772266581238192E+01   -0.336735168748095859E+01    0.770186922588921963E+00   -0.239512102088816192E+01   -0.191993772833840559E+01    0.288349426852306860E+05
    0.505550613167423421E+03    0.425508118415278414E-02    0.113930375822345322E+02   -0.414213683722564951E+00    0.266511028482967127E+01   -0.685907287136190646E+00    0.782737937043186172E+00   -0.194657271910020313E+01   -0.155997247347850454E+01    0.288349451604643291E+05
    0.502790931753553878E+03    0.298593991720228847E-02    0.115708071296005279E+02   -0.690949562735521994E+00    0.274717414314803809E+01   -0.323400770040292329E+01    0.764907346747232042E+00   -0.161840628157580024E+01   -0.285111704075915640E+01    0.288349494278458151E+05
    0.512428049634060812E+03    0.794430614367734253E-02    0.111006596031629847E+02   -0.691322410543025789E+00    0.236594841834792113E+01   -0.305387275291096305E+01    0.771196985426118475E+00   -0.128293603202823725E+01   -0.255005544017080510E+01    0.288349552550983753E+05
    0.495209390013437826E+03    0.106725866897522522E-02    0.118336733693750933E+02   -0.452315650159050620E+00    0.255213858180028197E+01   -0.334046291533135120E+01    0.780628302450702138E+00   -0.210038277652307670E+01   -0.313079449921845665E+01    0.288349591902278480E+05
    0.505642974464622228E+03    0.598491618034221757E-02    0.111930113956601112E+02   -0.678867590414619748E+00    0.189149357025768627E+01   -0.109929311060008139E+01    0.772161758460598868E+00   -0.158038553178108643E+01   -0.291669962443736086E+01    0.288349694131606702E+05
    0.505230464443814128E+03    0.536985905014753309E-02    0.111209590392094579E+02   -0.312081618606949718E+00    0.269700180189551286E+01   -0.363442425361749777E+01    0.739885929626983962E+00   -0.170212033489912606E+01   -0.232393558357691887E+01    0.288349727173641804E+05
    0.506399292354211980E+03    0.181043716131584764E-01    0.109440033738878206E+02   -0.429066589887464822E+00    0.164072488901212443E+01   -0.592859178811498744E+00    0.766044846585981487E+00   -0.266192866565142072E+01   -0.402858172005880277E+01    0.288349859727675175E+05
    0.508607074358845978E+03    0.276150366080202400E-02    0.116272851635564063E+02   -0.344148661600438110E+00    0.194118653685903375E+01   -0.677650954319741317E+00    0.762718404684314844E+00   -0.289653525787668897E+01   -0.330691238232750706E+01    0.288349946688683121E+05
    0.507973493984120239E+03    0.641596397292556152E-02    0.113709707776874787E+02   -0.842378080440703059E+00    0.211802956615480209E+01   -0.459087240987805778E+01    0.763355806672168069E+00   -0.244894646767995017E+01   -0.284368498623459409E+01    0.288351805123942395E+05
    0.512604912133287144E+03    0.534041949724869784E-02    0.115270512308666238E+02   -0.673573438730942442E+00    0.214242421562478214E+01   -0.381160974319564083E+01    0.732704429689881143E+00   -0.254448252886389703E+01   -0.307596815035304605E+01    0.288351994838643732E+05
    0.498538075979667838E+03    0.531356881692302951E-02    0.115819008164361730E+02   -0.330441777816461446E+00    0.129006531872939356E+01   -0.372846243172848535E+01    0.774074976805420034E+00   -0.220458713822594543E+01   -0.294630328647490813E+01    0.288354422408654973E+05
    0.507560006580076106E+03    0.206465010076148110E-02    0.118376123911989790E+02   -0.824762586249963903E+00    0.164953751923244374E+01   -0.172019342119495100E+01    0.764937896712187260E+00   -0.252403432441603748E+01   -0.275510414657178515E+01    0.288353670302932187E+05
    0.502219664216890578E+03    0.117498115115112663E-02    0.118660418051006786E+02   -0.630744948786516879E+00    0.214712766941035049E+01   -0.372276010791815093E+01    0.780097599427933996E+00   -0.244311607368649764E+01   -0.324497166824777672E+01    0.288355786622872038E+05
    0.506077667473756662E+03    0.641725746569620729E-02    0.113400775338558919E+02   -0.782786237707942867E+00    0.236019892782573448E+01   -0.201698558965930408E+01    0.752806767110543285E+00   -0.220712563212280966E+01   -0.320418889982043531E+01    0.288351588250793611E+05
    0.506177930355243177E+03    0.427169505056988925E-02    0.111784271961580011E+02   -0.509267216663758404E+00    0.297990389811482181E+01   -0.236708895633849226E+01    0.764291726500219037E+00   -0.250457410745690279E+01   -0.337543978731245353E+01    0.288356236178758736E+05
    0.506177930355243177E+03    0.427169505056988925E-02    0.111784271961580011E+02   -0.509267216663758404E+00    0.297990389811482181E+01   -0.236708895633849226E+01    0.764291726500219037E+00   -0.250457410745690279E+01   -0.337543978731245353E+01    0.288356236178758736E+05
    0.503733820675653135E+03    0.729053472262399926E-02    0.111679540448125607E+02   -0.574640345420434073E+00    0.186476860438079139E+01   -0.297064843213174656E+01    0.766841749925177840E+00   -0.243032735291584956E+01   -0.309211559447496498E+01    0.288357937711292907E+05
    0.503733820675653135E+03    0.729053472262399926E-02    0.111679540448125607E+02   -0.574640345420434073E+00    0.186476860438079139E+01   -0.297064843213174656E+01    0.766841749925177840E+00   -0.243032735291584956E+01   -0.309211559447496498E+01    0.288357937711292907E+05
    0.506627507361853645E+03    0.321174936637426195E-02    0.117282371647665116E+02   -0.574700269433839672E+00    0.132755299631285828E+01   -0.396140657144722486E+01    0.758007743466561523E+00   -0.238795456226086600E+01   -0.311738918354236105E+01    0.288360987568491801E+05
    0.506627507361853645E+03    0.321174936637426195E-02    0.117282371647665116E+02   -0.574700269433839672E+00    0.132755299631285828E+01   -0.396140657144722486E+01    0.758007743466561523E+00   -0.238795456226086600E+01   -0.311738918354236105E+01    0.288360987568491801E+05
    0.511647102034650175E+03    0.209554976273535485E-02    0.119374831032738662E+02   -0.316998761743498392E+00    0.176179750529359547E+01   -0.271698397131912905E+00    0.733536085577406349E+00   -0.280209035916782856E+01   -0.295750420166497641E+01    0.288350118415547258E+05
    0.510483721042580839E+03    0.122445401727881275E-02    0.119407209682208180E+02   -0.826241595959164243E+00    0.251996450009643969E+01   -0.402294585518342007E+01    0.741835671490059800E+00   -0.226658835491972432E+01   -0.276632166775172728E+01    0.288353459350891135E+05
    0.496147093409923912E+03    0.266258365128474233E-02    0.117683317037625610E+02   -0.528692706495672127E+00    0.132494560987594845E+01   -0.414082636413517680E+01    0.783735899595517149E+00   -0.175964076195970520E+01   -0.297972794867166257E+01    0.288356487472642075E+05
    0.496147093409923912E+03    0.266258365128474233E-02    0.117683317037625610E+02   -0.528692706495672127E+00    0.132494560987594845E+01   -0.414082636413517680E+01    0.783735899595517149E+00   -0.175964076195970520E+01   -0.297972794867166257E+01    0.288356487472642075E+05
    0.504454964581710215E+03    0.423047495138513877E-02    0.115222113381255049E+02   -0.775273038460011499E+00    0.253266601008172643E+01   -0.452278681913703640E+01    0.755509737979260576E+00   -0.208391789356203283E+01   -0.292779556032204713E+01    0.288352352845439164E+05
    0.493490530266642054E+03    0.217969606979440990E-02    0.118273595780572940E+02   -0.261707770063812184E+00    0.113806967000695258E+01   -0.466730552822196998E+00    0.789988962498836211E+00   -0.230436482957950517E+01   -0.286470358094801192E+01    0.288354244486494426E+05
    0.493490530266642054E+03    0.217969606979440990E-02    0.118273595780572940E+02   -0.261707770063812184E+00    0.113806967000695258E+01   -0.466730552822196998E+00    0.789988962498836211E+00   -0.230436482957950517E+01   -0.286470358094801192E+01    0.288354244486494426E+05
    0.505267376077775054E+03    0.111015740836224071E-01    0.110162912797019814E+02   -0.607056561882083123E+00    0.217552066407955191E+01   -0.197594469807845741E+01    0.765432211075975255E+00   -0.259874986890445037E+01   -0.297977979226733503E+01    0.288359589772153704E+05
    0.505267376077775054E+03    0.111015740836224071E-01    0.110162912797019814E+02   -0.607056561882083123E+00    0.217552066407955191E+01   -0.197594469807845741E+01    0.765432211075975255E+00   -0.259874986890445037E+01   -0.297977979226733503E+01    0.288359589772153704E+05
    0.504596168864565470E+03    0.149131130091439425E-02    0.118913072209273949E+02   -0.568327340224556998E+00    0.178970495992996881E+01   -0.197132996196466959E+01    0.781986739426815625E+00   -0.137086603378109828E+01   -0.216660167233606504E+01    0.288353743666150331E+05
    0.504596168864565470E+03    0.149131130091439425E-02    0.118913072209273949E+02   -0.568327340224556998E+00    0.178970495992996881E+01   -0.197132996196466959E+01    0.781986739426815625E+00   -0.137086603378109828E+01   -0.216660167233606504E+01    0.288353743666150331E+05
    0.508790978172172288E+03    0.263591142461529334E-02    0.117315087146271466E+02   -0.564346128333903074E+00    0.210163663792873479E+01   -0.224330047109729191E+01    0.762469815435139142E+00   -0.139189731198674593E+01   -0.200814890967488502E+01    0.288356420954069072E+05
    0.506290043387934929E+03    0.155552618776551668E-02    0.119030247312120796E+02   -0.758147062696529872E+00    0.207436532201957213E+01   -0.205458691620439371E+01    0.788809278437497707E+00   -0.144604751451829383E+01   -0.226866862314086948E+01    0.288351138584616056E+05
    0.509600913241556952E+03    0.192195130321825267E-02    0.119511013329377285E+02   -0.624180181524210731E+00    0.169350999341623210E+01   -0.181207219847652024E+01    0.731199958303083042E+00   -0.172763060568142457E+01   -0.250811751592294474E+01    0.288351449676967241E+05
    0.506464494056211322E+03    0.245047421856250530E-01    0.109548899024478139E+02   -0.537692717716629076E+00    0.129250872549167628E+01   -0.307131579182587888E+01    0.752513311784235195E+00   -0.254321833238522643E+01   -0.318080141899500735E+01    0.288359449006173345E+05
    0.506464494056211322E+03    0.245047421856250530E-01    0.109548899024478139E+02   -0.537692717716629076E+00    0.129250872549167628E+01   -0.307131579182587888E+01    0.752513311784235195E+00   -0.254321833238522643E+01   -0.318080141899500735E+01    0.288359449006173345E+05
    0.499545751278139619E+03    0.306720324586130929E-02    0.114701709433286165E+02   -0.464618113554251977E+00    0.237832839208367819E+01   -0.299107371284147483E+01    0.777333105762214038E+00   -0.202761030297582323E+01   -0.207536667620596393E+01    0.288359939614377727E+05
    0.499545751278139619E+03    0.306720324586130929E-02    0.114701709433286165E+02   -0.464618113554251977E+00    0.237832839208367819E+01   -0.299107371284147483E+01    0.777333105762214038E+00   -0.202761030297582323E+01   -0.207536667620596393E+01    0.288359939614377727E+05
    0.506978444822747122E+03    0.117426514390094137E-02    0.118406754543798947E+02   -0.228621652157207755E+00    0.231252547405576436E+01   -0.986043714310946839E-01    0.757280735414678885E+00   -0.160714943845008129E+01   -0.200973667343038453E+01    0.288353698858214448E+05
    0.501559292597911906E+03    0.107160717387906200E-02    0.119431749284997419E+02   -0.621972829883889133E+00    0.294046130845276110E+01   -0.649903797542127570E+00    0.780567505857046928E+00   -0.277800401691693821E+01   -0.314059326675921824E+01    0.288351528326710686E+05
    0.501331355996558671E+03    0.233717793143819021E-02    0.116976102880470876E+02   -0.573254289449732113E+00    0.239976611123341677E+01   -0.422374959061028132E+01    0.772247274069277956E+00   -0.248161593068051278E+01   -0.258406438674125027E+01    0.288358884986839657E+05
    0.501331355996558671E+03    0.233717793143819021E-02    0.116976102880470876E+02   -0.573254289449732113E+00    0.239976611123341677E+01   -0.422374959061028132E+01    0.772247274069277956E+00   -0.248161593068051278E+01   -0.258406438674125027E+01    0.288358884986839657E+05
    0.501620920687081480E+03    0.186162241006166220E-02    0.118086770571787234E+02   -0.286277569960263101E+00    0.169354512874755447E+01   -0.394750755620100602E+01    0.766366624073970826E+00   -0.229111322599735878E+01   -0.251996918206751630E+01    0.288359546288776546E+05
    0.501620920687081480E+03    0.186162241006166220E-02    0.118086770571787234E+02   -0.286277569960263101E+00    0.169354512874755447E+01   -0.394750755620100602E+01    0.766366624073970826E+00   -0.229111322599735878E+01   -0.251996918206751630E+01    0.288359546288776546E+05
    0.503437043893477835E+03    0.182808115634957571E-02    0.119583813612241094E+02   -0.538124604144770480E+00    0.183366544919586061E+01   -0.190699774368612474E+01    0.747058352805554104E+00   -0.233084902136338101E+01   -0.321975488711493529E+01    0.288351731130056251E+05
    0.501693047022659243E+03    0.382715601846347724E-02    0.117068009757142413E+02   -0.798181223354467839E+00    0.187215918625662425E+01   -0.302732982282910257E+01    0.777320792853954834E+00   -0.192932190763765821E+01   -0.190250673518020808E+01    0.288350446381313159E+05
    0.512894796750669911E+03    0.509714229569280339E-02    0.113365073415453494E+02   -0.465097556590126970E+00    0.246486347955679541E+01   -0.434173687191263813E+01    0.735869026392171000E+00   -0.260384148348896716E+01   -0.335441225292384626E+01    0.288352804454986835E+05
    0.506167318868506641E+03    0.180180746035681592E-01    0.109236693078968159E+02   -0.666275079632609568E+00    0.234055783426360442E+01   -0.446362888568902783E+01    0.755912077625312762E+00   -0.248228822566876417E+01   -0.321800272469745696E+01    0.288354404911134334E+05
    0.502551463808562914E+03    0.325543817006533577E-02    0.117978093787107792E+02   -0.567965227848262089E+00    0.105443256693473986E+01   -0.404257319295178075E+01    0.770582049966103355E+00   -0.209413286530914977E+01   -0.248099589485421479E+01    0.288357686146853230E+05
    0.502551463808562914E+03    0.325543817006533577E-02    0.117978093787107792E+02   -0.567965227848262089E+00    0.105443256693473986E+01   -0.404257319295178075E+01    0.770582049966103355E+00   -0.209413286530914977E+01   -0.248099589485421479E+01    0.288357686146853230E+05
    0.501945212559921231E+03    0.111824412364289628E-02    0.117954365486829449E+02   -0.651046622077329218E+00    0.252695631482609384E+01   -0.192519385458592263E+01    0.791162981411546840E+00   -0.220892453825823676E+01   -0.233172117424856040E+01    0.288351597441644008E+05
    0.508378016444796458E+03    0.717780043692780190E-02    0.112985514276795875E+02   -0.618023402293605528E+00    0.211037006271486849E+01   -0.319540241137130643E+01    0.760424830330427737E+00   -0.278710904175766316E+01   -0.372904495531817570E+01    0.288352108164332349E+05
    0.504249697941629904E+03    0.220071984666457901E-02    0.118484446157795169E+02   -0.791494347941997134E+00    0.219750438987767849E+01   -0.380686024341790930E+01    0.779502803878680539E+00   -0.205599070083630320E+01   -0.183317317608296637E+01    0.288350907973257054E+05
    0.507621173636478034E+03    0.154632302807245566E-02    0.119116717851282665E+02   -0.785932961548189368E+00    0.197598793719351251E+01   -0.263247402611544157E+01    0.747653397047157497E+00   -0.230006490816673370E+01   -0.277732451779155731E+01    0.288352422697685797E+05
    0.507207506747063348E+03    0.292390514254899352E-02    0.118207945395862488E+02   -0.688313680833585906E+00    0.115520061270704533E+01   -0.402463637252772344E+00    0.764891540821427185E+00   -0.254414106621980984E+01   -0.270102326312953966E+01    0.288358230938954584E+05
    0.507207506747063348E+03    0.292390514254899352E-02    0.118207945395862488E+02   -0.688313680833585906E+00    0.115520061270704533E+01   -0.402463637252772344E+00    0.764891540821427185E+00   -0.254414106621980984E+01   -0.270102326312953966E+01    0.288358230938954584E+05
    0.517632056542582973E+03    0.216637636510497167E-02    0.118663332501269281E+02   -0.653507160422083011E+00    0.174039373470833247E+01   -0.909521049721056407E+00    0.729755519774231587E+00   -0.294997781210404142E+01   -0.323004024922847943E+01    0.288350392735872083E+05
    0.514066993616665741E+03    0.404938788747113004E-01    0.107874335010231803E+02   -0.564773931494261916E+00    0.123874118860076288E+01   -0.332965951600822807E+01    0.736092058978115693E+00   -0.284919170756367635E+01   -0.362742802918219898E+01    0.288351299336351767E+05
    0.505019682994542791E+03    0.298934174668286177E-02    0.117132414508492531E+02   -0.452237421550337082E+00    0.157755242461966017E+01   -0.497714142562747774E+01    0.769005022743959543E+00   -0.247546455232592777E+01   -0.346599988140877624E+01    0.288350600824581961E+05
    0.502731508096622520E+03    0.547595753846556645E-02    0.113172523547412496E+02   -0.465896570253216957E+00    0.157037812632775431E+01   -0.143585107091157971E+01    0.792822624904107043E+00   -0.136347051169266376E+01   -0.286700935655381706E+01    0.288352158350218706E+05
    0.506116804687961348E+03    0.323147149742494637E-02    0.116447732290933956E+02   -0.550920625271499986E+00    0.162050798343777869E+01   -0.765156740192015405E+00    0.780623869950002880E+00   -0.189776286077578327E+01   -0.174148508736494456E+01    0.288357169854820459E+05
    0.507754802126542870E+03    0.297762219226916508E-02    0.119114419875757740E+02   -0.576646328420340026E+00    0.129691375766832073E+01   -0.468242951914380789E+01    0.739305274725348238E+00   -0.253279396418921365E+01   -0.311505442051311920E+01    0.288354774891928319E+05
    0.507754802126542870E+03    0.297762219226916508E-02    0.119114419875757740E+02   -0.576646328420340026E+00    0.129691375766832073E+01   -0.468242951914380789E+01    0.739305274725348238E+00   -0.253279396418921365E+01   -0.311505442051311920E+01    0.288354774891928319E+05
    0.519318782799829819E+03    0.378954745454915124E-02    0.116179966221486470E+02   -0.488125518787647650E+00    0.182498993090980477E+01   -0.654282235115022814E+00    0.721563059511148186E+00   -0.288980705262748394E+01   -0.326175778786061521E+01    0.288350337565321242E+05
    0.504701614470569666E+03    0.236488110792755328E-02    0.118520236404136661E+02   -0.768337382816318026E+00    0.128030704067848888E+01   -0.411638044124945424E+00    0.774992747028836027E+00   -0.223759714771768703E+01   -0.352604027757953631E+01    0.288350401613165304E+05
    0.503751262901686857E+03    0.309351322592659210E-02    0.116149544191082796E+02   -0.428145332651395094E+00    0.115247186589804440E+01   -0.304356100467824087E+01    0.782023311890262418E+00   -0.154263914853677697E+01   -0.206505898046743575E+01    0.288359116150522168E+05
    0.503751262901686857E+03    0.309351322592659210E-02    0.116149544191082796E+02   -0.428145332651395094E+00    0.115247186589804440E+01   -0.304356100467824087E+01    0.782023311890262418E+00   -0.154263914853677697E+01   -0.206505898046743575E+01    0.288359116150522168E+05
    0.510539343388598809E+03    0.560882388684753094E-02    0.113215090876393312E+02   -0.567053385954463529E+00    0.217891811883330622E+01   -0.436679987027455496E+01    0.766563856094008789E+00   -0.126624382827391102E+01   -0.236045469490289062E+01    0.288352414450861615E+05
    0.499860213273962813E+03    0.232796529036346442E-01    0.107515248909156469E+02   -0.547808300902667966E+00    0.247813514746337216E+01   -0.281913842438558682E+01    0.770531625239460172E+00   -0.166389072142563421E+01   -0.263113694630449846E+01    0.288352208786906231E+05
    0.504222830811852134E+03    0.137940410424559796E-01    0.107728998314804549E+02   -0.465363403932006037E+00    0.268766323777556693E+01   -0.345667508649524136E+01    0.768535002544811441E+00   -0.147069581171087993E+01   -0.257581878246093510E+01    0.288356336022957548E+05
    0.504222830811852134E+03    0.137940410424559796E-01    0.107728998314804549E+02   -0.465363403932006037E+00    0.268766323777556693E+01   -0.345667508649524136E+01    0.768535002544811441E+00   -0.147069581171087993E+01   -0.257581878246093510E+01    0.288356336022957548E+05
    0.502405237732807223E+03    0.134250084413199619E-01    0.109726892397725528E+02   -0.383298085491284191E+00    0.249902649661692777E+01   -0.363155207666928392E+01    0.765064799400814621E+00   -0.240435069344248298E+01   -0.245623039667110188E+01    0.288353160412574034E+05
    0.502405237732807223E+03    0.134250084413199619E-01    0.109726892397725528E+02   -0.383298085491284191E+00    0.249902649661692777E+01   -0.363155207666928392E+01    0.765064799400814621E+00   -0.240435069344248298E+01   -0.245623039667110188E+01    0.288353160412574034E+05
    0.501704640255375011E+03    0.123325569870027768E+00    0.999612743746738630E+01   -0.281336852128077020E+00    0.176872100510596830E+01   -0.381739355958814297E+01    0.774635281007330256E+00   -0.152251654238426593E+01   -0.209947065344275341E+01    0.288353495787930442E+05
    0.498618067026325207E+03    0.116597025875650080E-01    0.107447299019257194E+02   -0.263684016152453182E+00    0.255719518045892880E+01   -0.371537294562801268E+01    0.775851299379681114E+00   -0.180496153498748324E+01   -0.210820576855069675E+01    0.288353870865747449E+05
    0.498618067026325207E+03    0.116597025875650080E-01    0.107447299019257194E+02   -0.263684016152453182E+00    0.255719518045892880E+01   -0.371537294562801268E+01    0.775851299379681114E+00   -0.180496153498748324E+01   -0.210820576855069675E+01    0.288353870865747449E+05
    0.501284197991118845E+03    0.953764258821301614E-01    0.100531478078864964E+02   -0.571294054840498333E+00    0.204413346538796414E+01   -0.431274022867205709E+01    0.784151387675807721E+00   -0.220071009507585647E+01   -0.281206690510617019E+01    0.288358539677376284E+05
    0.501284197991118845E+03    0.953764258821301614E-01    0.100531478078864964E+02   -0.571294054840498333E+00    0.204413346538796414E+01   -0.431274022867205709E+01    0.784151387675807721E+00   -0.220071009507585647E+01   -0.281206690510617019E+01    0.288358539677376284E+05
    0.495264584233975199E+03    0.876630235806615254E-01    0.101189960250630477E+02   -0.347844269065731737E+00    0.155555292323421313E+01   -0.307608767282425033E+01    0.794691204552022801E+00   -0.178109642741360918E+01   -0.304416107759130217E+01    0.288352048506530082E+05
    0.497098435262371993E+03    0.470015628681332287E-01    0.104153690962414593E+02   -0.347955917251678848E+00    0.148498163465905186E+01   -0.424536626760467417E+01    0.799058188695157656E+00   -0.180293691064543538E+01   -0.236367299302326650E+01    0.288356865676699927E+05
    0.497098435262371993E+03    0.470015628681332287E-01    0.104153690962414593E+02   -0.347955917251678848E+00    0.148498163465905186E+01   -0.424536626760467417E+01    0.799058188695157656E+00   -0.180293691064543538E+01   -0.236367299302326650E+01    0.288356865676699927E+05
    0.495040086255501592E+03    0.251655127491151667E-01    0.107551335555672978E+02   -0.293350106627574547E+00    0.130280700970899388E+01   -0.367937819023129720E+01    0.799742867794665635E+00   -0.164160019792502254E+01   -0.294073128439605469E+01    0.288352950699100475E+05
    0.493714536116067563E+03    0.103290419659217036E+00    0.101046332834804709E+02   -0.285928305481269796E+00    0.180823592662570487E+01   -0.437063496232659787E+01    0.787373471455845575E+00   -0.236964045884299246E+01   -0.275086658137036100E+01    0.288350969356616333E+05
    0.498233684458923790E+03    0.189910945509954542E-01    0.107309668209087459E+02   -0.565500621580077301E+00    0.242898151190679101E+01   -0.418537117819779692E+01    0.779644917660804460E+00   -0.219509632042090708E+01   -0.255149931847252009E+01    0.288361058260457394E+05
    0.498233684458923790E+03    0.189910945509954542E-01    0.107309668209087459E+02   -0.565500621580077301E+00    0.242898151190679101E+01   -0.418537117819779692E+01    0.779644917660804460E+00   -0.219509632042090708E+01   -0.255149931847252009E+01    0.288361058260457394E+05
    0.502651936801726833E+03    0.120872581522086131E+00    0.100168535918582311E+02   -0.628899520884296237E-01    0.211110605189008638E+01   -0.388585164746023137E+01    0.745447862961412411E+00   -0.236604221873725784E+01   -0.292864269737850513E+01    0.288350694346457458E+05
    0.503320841340496486E+03    0.461453333458119175E-01    0.104655924098769670E+02   -0.322889723082449898E+00    0.217084045201766074E+01   -0.393113289490180939E+01    0.771822456683979752E+00   -0.190785108377959833E+01   -0.171407548357342865E+01    0.288353544340560693E+05
    0.498279192261331616E+03    0.128601768155160334E+00    0.969415452538317624E+01   -0.191598415814801193E+00    0.222773760862720049E+01   -0.349064138777482658E+01    0.787192510951400970E+00   -0.184131145163069476E+01   -0.265320069397249547E+01    0.288350611012682784E+05
    0.502205766021507657E+03    0.290845335893732855E-01    0.104121747072127508E+02   -0.641893305521200830E+00    0.255634953053460379E+01   -0.450678260943916698E+01    0.764098280671029140E+00   -0.189638810386831391E+01   -0.242751810495041109E+01    0.288350835100954864E+05
    0.501249997792213151E+03    0.870510647658610803E-02    0.110379196466172846E+02   -0.315077580608535968E+00    0.217638513434849079E+01   -0.411363426769976659E+01    0.773578135806460843E+00   -0.210569985076172372E+01   -0.187255372005700771E+01    0.288353263749218713E+05
    0.518847869868534417E+03    0.201466813228694773E-01    0.109144348394312729E+02   -0.482256903960847971E+00    0.153512252428688467E+01   -0.174465728666889763E+01    0.760571675537639269E+00   -0.128819990444615673E+01   -0.172794880307295351E+01    0.288357321227311986E+05
    0.518847869868534417E+03    0.201466813228694773E-01    0.109144348394312729E+02   -0.482256903960847971E+00    0.153512252428688467E+01   -0.174465728666889763E+01    0.760571675537639269E+00   -0.128819990444615673E+01   -0.172794880307295351E+01    0.288357321227311986E+05
    0.507035208737856749E+03    0.734143237860482994E-01    0.101712457847950084E+02   -0.382223114742178183E+00    0.203377027049432035E+01   -0.310656293336578937E+01    0.739982366108865697E+00   -0.220785538536544479E+01   -0.298393034825185310E+01    0.288352000749949875E+05
    0.510254352933120913E+03    0.123736162836756036E+00    0.980896353980832458E+01   -0.246947132165303174E+00    0.287899960491460050E+01   -0.244480555366735519E+01    0.745315841795794687E+00   -0.226163246711830013E+01   -0.274020357023863337E+01    0.288353977616356497E+05
    0.501755126906522435E+03    0.214376810827714565E-01    0.106978204384891793E+02   -0.268990002438728837E+00    0.278251670678764640E+01   -0.273874524757301518E+01    0.748609145038206414E+00   -0.194091193009762986E+01   -0.283165778034604365E+01    0.288350238949998420E+05
    0.506736973428707927E+03    0.128482542800959304E+00    0.991002619012764185E+01   -0.112752488025895659E-01    0.217654227980785198E+01   -0.187990075163534431E+01    0.758948492231758753E+00   -0.190811599405681509E+01   -0.226558609356271301E+01    0.288352959062685259E+05
    0.499335434695907907E+03    0.169155562804469778E+00    0.995347411347819211E+01   -0.427528421107948198E+00    0.120587575857288343E+01   -0.410050504907656777E+01    0.779220607255855291E+00   -0.173505996359899317E+01   -0.259594139811874136E+01    0.288352802377458647E+05
    0.502379660963626520E+03    0.996315553012390442E-01    0.102655412559890244E+02   -0.597847226040157054E+00    0.109967137950297045E+01   -0.439466675889235958E+01    0.774653293860428915E+00   -0.186452836905267905E+01   -0.262509282842662905E+01    0.288359585581687497E+05
    0.502379660963626520E+03    0.996315553012390442E-01    0.102655412559890244E+02   -0.597847226040157054E+00    0.109967137950297045E+01   -0.439466675889235958E+01    0.774653293860428915E+00   -0.186452836905267905E+01   -0.262509282842662905E+01    0.288359585581687497E+05
    0.501523871684095923E+03    0.334675880071626172E-01    0.104613450847690803E+02   -0.719463204800991463E+00    0.191565504774838713E+01   -0.450100891098631717E+01    0.788841609769175500E+00   -0.190087971591914862E+01   -0.241840612627159945E+01    0.288355874056316025E+05
    0.500927190826338972E+03    0.678177566406571869E-01    0.101857416057700139E+02   -0.806233220061374212E-01    0.204473022968194407E+01   -0.240037754073520304E+01    0.784592990977087901E+00   -0.183260985944561661E+01   -0.194377513712545369E+01    0.288355917425590778E+05
    0.500927190826338972E+03    0.678177566406571869E-01    0.101857416057700139E+02   -0.806233220061374212E-01    0.204473022968194407E+01   -0.240037754073520304E+01    0.784592990977087901E+00   -0.183260985944561661E+01   -0.194377513712545369E+01    0.288355917425590778E+05
    0.507013330738143452E+03    0.162487049472508395E-01    0.107467949695707041E+02   -0.320383998850961582E+00    0.228290966928024686E+01   -0.255031501784111736E+01    0.784567770426780053E+00   -0.157948972529740228E+01   -0.173848310278069995E+01    0.288354827041579956E+05
    0.505092433612642481E+03    0.155669324902826048E-01    0.109255659778085601E+02   -0.487640971764112585E+00    0.181718000962980319E+01   -0.158880628089780984E+01    0.749152720055307531E+00   -0.218444644136745403E+01   -0.320804572213184969E+01    0.288357937928932261E+05
    0.506548788705351171E+03    0.905623369147059813E-02    0.111359807937008846E+02   -0.464813300143816832E+00    0.280962661773355826E+01   -0.129474011022482571E+00    0.757916393803117927E+00   -0.276776075886862127E+01   -0.297942350436209491E+01    0.288351220826670251E+05
    0.492031572222187037E+03    0.464487057720614112E-02    0.111234116079806391E+02   -0.443285740451819343E+00    0.267017067298313382E+01   -0.351314202056917324E+00    0.816717207779922405E+00   -0.208817545415804684E+01   -0.248468342794259378E+01    0.288351308085070486E+05
